0.000011	0.000079	0.999762	0.000148	3
0.028284	0.849787	0.049745	0.072184	2
0.999941	0.000007	0.000038	0.000014	1
0.251771	0.351929	0.144957	0.251343	2
0.005844	0.225768	0.030069	0.738318	4
0.998279	0.000013	0.001312	0.000397	1
0.000011	0.000102	0.999804	0.000082	3
0.952767	0.008247	0.015025	0.023960	1
0.000015	0.874571	0.000015	0.125399	2
0.832296	0.105531	0.003278	0.058895	1
0.000169	0.473348	0.003236	0.523247	4
0.993594	0.002001	0.000314	0.004091	1
0.876415	0.107952	0.000615	0.015018	1
0.029412	0.238368	0.095088	0.637133	4
0.002134	0.007435	0.984269	0.006162	3
0.000328	0.000550	0.997099	0.002022	3
0.000766	0.953772	0.001405	0.044058	2
0.993651	0.000006	0.005791	0.000553	1
0.000021	0.957724	0.000174	0.042082	2
0.021779	0.630469	0.002456	0.345296	2
0.000042	0.001373	0.997598	0.000986	3
0.965928	0.000338	0.025579	0.008154	1
0.912013	0.000381	0.084424	0.003182	1
0.992263	0.000018	0.007563	0.000156	1
0.000386	0.901718	0.000921	0.096976	2
0.999360	0.000014	0.000534	0.000092	1
0.998804	0.000001	0.001175	0.000020	1
0.998924	0.000030	0.000336	0.000710	1
0.045659	0.935095	0.000090	0.019157	2
0.000001	0.000019	0.999975	0.000005	3
0.990206	0.000179	0.007500	0.002115	1
0.000070	0.000015	0.999897	0.000018	3
0.000000	0.000038	0.999961	0.000001	3
0.027141	0.057675	0.012915	0.902269	4
0.999820	0.000007	0.000114	0.000059	1
0.999056	0.000006	0.000755	0.000183	1
0.987335	0.004846	0.000215	0.007603	1
0.000004	0.000109	0.999801	0.000086	3
0.004160	0.272532	0.001202	0.722106	4
0.000471	0.962331	0.000104	0.037094	2
0.000002	0.000000	0.999996	0.000002	3
0.003487	0.698303	0.075037	0.223173	2
0.000138	0.990882	0.000180	0.008801	2
0.000001	0.000004	0.999979	0.000016	3
0.000361	0.970324	0.000081	0.029234	2
0.000014	0.000201	0.999385	0.000400	3
0.999235	0.000189	0.000507	0.000069	1
0.991290	0.000296	0.002473	0.005942	1
0.001307	0.000014	0.998630	0.000049	3
0.034054	0.118820	0.000747	0.846379	4
0.996088	0.000031	0.003607	0.000274	1
0.001828	0.006361	0.987045	0.004766	3
0.000020	0.358615	0.000127	0.641239	4
0.998129	0.000436	0.001048	0.000387	1
0.000229	0.123920	0.001091	0.874760	4
0.000001	0.000017	0.999975	0.000007	3
0.776733	0.211352	0.000760	0.011156	1
0.999672	0.000140	0.000103	0.000084	1
0.092859	0.006668	0.858309	0.042165	3
0.136968	0.000784	0.857394	0.004854	3
0.999977	0.000003	0.000006	0.000014	1
0.995488	0.000001	0.004483	0.000028	1
0.004994	0.977815	0.010188	0.007003	2
0.000579	0.227789	0.003695	0.767937	4
0.001367	0.813368	0.000982	0.184284	2
0.003019	0.002581	0.993714	0.000686	3
0.000035	0.975985	0.000033	0.023948	2
0.005874	0.165704	0.005474	0.822948	4
0.003202	0.137222	0.000263	0.859314	4
0.998207	0.000031	0.001489	0.000273	1
0.000014	0.000016	0.999933	0.000037	3
0.000007	0.986795	0.000011	0.013188	2
0.936005	0.000120	0.063062	0.000813	1
0.005937	0.392264	0.011063	0.590736	4
0.790520	0.010854	0.003060	0.195566	1
0.001127	0.903747	0.001940	0.093187	2
0.010073	0.070810	0.059600	0.859517	4
0.000023	0.000019	0.999808	0.000151	3
0.000080	0.961549	0.000056	0.038315	2
0.016605	0.815176	0.047900	0.120319	2
0.000009	0.000455	0.999287	0.000248	3
0.000005	0.000028	0.999959	0.000008	3
0.003352	0.562181	0.000642	0.433824	2
0.999971	0.000000	0.000013	0.000016	1
0.000261	0.002853	0.996633	0.000253	3
0.993877	0.000040	0.004779	0.001304	1
0.987705	0.000240	0.011239	0.000815	1
0.104284	0.000027	0.895538	0.000151	3
0.958246	0.000148	0.039552	0.002054	1
0.999541	0.000006	0.000351	0.000102	1
0.600047	0.156166	0.019078	0.224709	1
0.821192	0.011929	0.152831	0.014048	1
0.999610	0.000000	0.000389	0.000001	1
0.000840	0.972141	0.004943	0.022076	2
0.977869	0.000585	0.018455	0.003092	1
0.000028	0.996485	0.000848	0.002639	2
0.033351	0.858510	0.062054	0.046085	2
0.000554	0.005072	0.991861	0.002512	3
0.074644	0.000015	0.923065	0.002275	3
0.999092	0.000008	0.000779	0.000121	1
0.047132	0.121434	0.772501	0.058933	3
0.003086	0.254042	0.000790	0.742081	4
0.711422	0.000019	0.287924	0.000636	1
0.000037	0.000114	0.999600	0.000249	3
0.000111	0.056614	0.923357	0.019919	3
0.001885	0.164520	0.000452	0.833142	4
0.000071	0.001731	0.997547	0.000651	3
0.980945	0.000933	0.015434	0.002688	1
0.002580	0.011736	0.981644	0.004040	3
0.572927	0.042975	0.369479	0.014619	1
0.000063	0.032021	0.964178	0.003739	3
0.000004	0.842216	0.000016	0.157765	2
0.001711	0.923603	0.057942	0.016744	2
0.000570	0.313036	0.000879	0.685515	4
0.000103	0.000329	0.999376	0.000192	3
0.999898	0.000002	0.000090	0.000009	1
0.995072	0.002627	0.000562	0.001739	1
0.968650	0.000473	0.000557	0.030320	1
0.000011	0.868410	0.000795	0.130784	2
0.999166	0.000019	0.000748	0.000067	1
0.000143	0.935704	0.002034	0.062118	2
0.000078	0.983874	0.000040	0.016008	2
0.000154	0.704775	0.000039	0.295031	2
0.000001	0.000004	0.999986	0.000009	3
0.999551	0.000039	0.000041	0.000369	1
0.993695	0.000154	0.005404	0.000747	1
0.950446	0.000117	0.048743	0.000694	1
0.000003	0.000048	0.999946	0.000003	3
0.000058	0.180027	0.000031	0.819884	4
0.999932	0.000002	0.000052	0.000014	1
0.252595	0.010432	0.173153	0.563820	4
0.000047	0.992068	0.000034	0.007852	2
0.000009	0.998128	0.000005	0.001859	2
0.001883	0.000028	0.997780	0.000309	3
0.000438	0.953902	0.033897	0.011763	2
0.000480	0.000567	0.996246	0.002706	3
0.000003	0.000004	0.999964	0.000029	3
0.000047	0.991943	0.000025	0.007985	2
0.001119	0.000830	0.996960	0.001091	3
0.000872	0.000729	0.995997	0.002402	3
0.000110	0.960209	0.007819	0.031861	2
0.000005	0.000428	0.999165	0.000402	3
0.999873	0.000000	0.000107	0.000020	1
0.001010	0.005566	0.983639	0.009786	3
0.000359	0.990333	0.000686	0.008622	2
0.999632	0.000013	0.000307	0.000048	1
0.994729	0.004072	0.000750	0.000449	1
0.999636	0.000017	0.000138	0.000210	1
0.000512	0.946169	0.000100	0.053220	2
0.001284	0.125108	0.003490	0.870118	4
0.000031	0.971335	0.000062	0.028572	2
0.980203	0.000815	0.013700	0.005282	1
0.000004	0.089426	0.909931	0.000638	3
0.000126	0.025814	0.937621	0.036438	3
0.000011	0.999403	0.000108	0.000478	2
0.003614	0.657388	0.000484	0.338515	2
0.000328	0.989917	0.000282	0.009473	2
0.000223	0.976275	0.000094	0.023409	2
0.990472	0.004459	0.003021	0.002048	1
0.993762	0.000362	0.002370	0.003506	1
0.936650	0.010123	0.038032	0.015195	1
0.000007	0.000026	0.999929	0.000037	3
0.999906	0.000004	0.000084	0.000007	1
0.000002	0.995425	0.000014	0.004559	2
0.000804	0.953144	0.029456	0.016595	2
0.000196	0.203527	0.000338	0.795939	4
0.968424	0.000001	0.031558	0.000017	1
0.001131	0.969862	0.005757	0.023250	2
0.781055	0.030313	0.007022	0.181610	1
0.044155	0.729265	0.000500	0.226080	2
0.000016	0.000103	0.999648	0.000234	3
0.005283	0.032071	0.034473	0.928173	4
0.485437	0.044399	0.030337	0.439827	1
0.989709	0.000011	0.009263	0.001017	1
0.005054	0.018752	0.003049	0.973145	4
0.999453	0.000056	0.000307	0.000184	1
0.996647	0.000966	0.001001	0.001385	1
0.971967	0.001318	0.006699	0.020016	1
0.976815	0.000173	0.020044	0.002968	1
0.998834	0.000016	0.001008	0.000142	1
0.472646	0.186806	0.008728	0.331820	1
0.830105	0.000016	0.169722	0.000157	1
0.000018	0.994558	0.000048	0.005375	2
0.000819	0.135048	0.000042	0.864091	4
0.006620	0.006060	0.900029	0.087291	3
0.999564	0.000001	0.000377	0.000058	1
0.998910	0.000024	0.001014	0.000052	1
0.000032	0.002531	0.997061	0.000376	3
0.000000	0.000002	0.999990	0.000008	3
0.000403	0.007303	0.979264	0.013030	3
0.000070	0.000012	0.999830	0.000088	3
0.688509	0.000172	0.310184	0.001135	1
0.015897	0.048061	0.000391	0.935651	4
0.000820	0.010419	0.001679	0.987082	4
0.000852	0.045779	0.000364	0.953006	4
0.356271	0.018124	0.624454	0.001151	3
0.000123	0.002234	0.994170	0.003473	3
0.999543	0.000001	0.000410	0.000046	1
0.000013	0.996161	0.000033	0.003793	2
0.000064	0.003016	0.995749	0.001171	3
0.999917	0.000002	0.000036	0.000045	1
0.032546	0.000347	0.966556	0.000552	3
0.001069	0.945526	0.002671	0.050734	2
0.000253	0.000410	0.999065	0.000272	3
0.000044	0.976713	0.001893	0.021350	2
0.001300	0.992741	0.000310	0.005648	2
0.004741	0.016895	0.973430	0.004934	3
0.990811	0.002336	0.004501	0.002352	1
0.008055	0.104502	0.076552	0.810892	4
0.050848	0.410072	0.003370	0.535710	4
0.000017	0.000152	0.999361	0.000470	3
0.000019	0.994738	0.000807	0.004437	2
0.999002	0.000143	0.000012	0.000843	1
0.000181	0.984845	0.000197	0.014778	2
0.005160	0.044245	0.003764	0.946832	4
0.002778	0.458375	0.103730	0.435117	2
0.000014	0.000176	0.999755	0.000055	3
0.000077	0.000017	0.999398	0.000508	3
0.001342	0.250898	0.011994	0.735765	4
0.004698	0.804078	0.000123	0.191101	2
0.997201	0.000013	0.001535	0.001251	1
0.000001	0.000012	0.999982	0.000005	3
0.000061	0.995550	0.001920	0.002469	2
0.000773	0.721099	0.216610	0.061518	2
0.000028	0.971031	0.000044	0.028898	2
0.977020	0.000360	0.017369	0.005251	1
0.073711	0.748825	0.017046	0.160418	2
0.999997	0.000000	0.000002	0.000001	1
0.061151	0.260143	0.026598	0.652108	4
0.977746	0.002556	0.010965	0.008733	1
0.993923	0.000759	0.005006	0.000313	1
0.023584	0.075029	0.004289	0.897098	4
0.999489	0.000024	0.000132	0.000355	1
0.999164	0.000330	0.000168	0.000338	1
0.998130	0.000040	0.001612	0.000219	1
0.984742	0.000208	0.009794	0.005257	1
0.994252	0.000659	0.003802	0.001287	1
0.000332	0.294852	0.000019	0.704797	4
0.000744	0.996464	0.000043	0.002749	2
0.203350	0.000950	0.793223	0.002477	3
0.000238	0.982972	0.001131	0.015658	2
0.996761	0.000556	0.001106	0.001577	1
0.982058	0.002474	0.006929	0.008539	1
0.998723	0.000343	0.000009	0.000925	1
0.000004	0.000042	0.999947	0.000007	3
0.000625	0.759956	0.045744	0.193675	2
0.008067	0.381719	0.391236	0.218978	3
0.996184	0.001589	0.000033	0.002194	1
0.000878	0.951268	0.001861	0.045994	2
0.000022	0.995437	0.000111	0.004431	2
0.999961	0.000004	0.000025	0.000010	1
0.000327	0.966754	0.000019	0.032900	2
0.881427	0.075529	0.032152	0.010892	1
0.006011	0.234152	0.118203	0.641633	4
0.989230	0.001487	0.006056	0.003227	1
0.970709	0.000751	0.028146	0.000394	1
0.013488	0.048889	0.915686	0.021937	3
0.998884	0.000016	0.000854	0.000246	1
0.000000	0.000006	0.999975	0.000018	3
0.998836	0.000094	0.000108	0.000962	1
0.913546	0.000010	0.086298	0.000146	1
0.000009	0.982628	0.013406	0.003957	2
0.000002	0.000028	0.999946	0.000024	3
0.000066	0.969268	0.000028	0.030638	2
0.007275	0.065169	0.000758	0.926798	4
0.008034	0.000017	0.991794	0.000155	3
0.993407	0.001811	0.000542	0.004240	1
0.000018	0.000023	0.999954	0.000004	3
0.071563	0.002851	0.924581	0.001005	3
0.000001	0.000009	0.999979	0.000011	3
0.529277	0.000537	0.460718	0.009468	1
0.005785	0.072595	0.003777	0.917842	4
0.050462	0.351061	0.009975	0.588502	4
0.000270	0.640016	0.001101	0.358613	2
0.000030	0.000135	0.999788	0.000047	3
0.000797	0.973265	0.000056	0.025882	2
0.000099	0.813814	0.000141	0.185945	2
0.000887	0.782899	0.000431	0.215784	2
0.985536	0.000073	0.014268	0.000123	1
0.999593	0.000008	0.000257	0.000142	1
0.005343	0.930012	0.000015	0.064631	2
0.000005	0.000004	0.999980	0.000011	3
0.000573	0.136500	0.485532	0.377395	3
0.000028	0.996416	0.000021	0.003535	2
0.908827	0.022577	0.000949	0.067647	1
0.000118	0.956184	0.000638	0.043060	2
0.134428	0.664996	0.143727	0.056849	2
0.000102	0.000169	0.999685	0.000044	3
0.000012	0.000008	0.999970	0.000011	3
0.980513	0.007756	0.005348	0.006383	1
0.000002	0.000163	0.999398	0.000437	3
0.002589	0.866316	0.000273	0.130822	2
0.000001	0.000002	0.999986	0.000011	3
0.001711	0.974432	0.000135	0.023721	2
0.356603	0.437588	0.003943	0.201866	2
0.000001	0.000003	0.999994	0.000002	3
0.000191	0.001582	0.992112	0.006114	3
0.016105	0.108662	0.807355	0.067879	3
0.983524	0.000053	0.016153	0.000270	1
0.000211	0.927619	0.000072	0.072099	2
0.999656	0.000010	0.000246	0.000087	1
0.000043	0.000376	0.999530	0.000051	3
0.000106	0.000072	0.999788	0.000034	3
0.000204	0.364385	0.004012	0.631398	4
0.000026	0.000024	0.999921	0.000030	3
0.888708	0.007136	0.075084	0.029071	1
0.894857	0.001600	0.098243	0.005300	1
0.000474	0.000025	0.999443	0.000058	3
0.001280	0.379309	0.006920	0.612490	4
0.999736	0.000036	0.000114	0.000114	1
0.000301	0.994599	0.000905	0.004195	2
0.000141	0.000016	0.999829	0.000015	3
0.999687	0.000009	0.000283	0.000022	1
0.001305	0.000992	0.997022	0.000682	3
0.830986	0.002070	0.030371	0.136574	1
0.004252	0.105926	0.008736	0.881085	4
0.002408	0.948948	0.002348	0.046295	2
0.000046	0.980803	0.000094	0.019057	2
0.001056	0.013641	0.060768	0.924536	4
0.999914	0.000002	0.000080	0.000004	1
0.001052	0.010572	0.005195	0.983181	4
0.998649	0.000021	0.001297	0.000033	1
0.016674	0.000559	0.133228	0.849539	4
0.993035	0.002077	0.000180	0.004708	1
0.000001	0.000000	0.999998	0.000001	3
0.002803	0.968776	0.000393	0.028029	2
0.993341	0.000304	0.005947	0.000408	1
0.001036	0.915101	0.000303	0.083560	2
0.998464	0.000005	0.001513	0.000018	1
0.999791	0.000060	0.000077	0.000071	1
0.158340	0.000243	0.840744	0.000672	3
0.001763	0.000393	0.992750	0.005094	3
0.009812	0.123523	0.002144	0.864520	4
0.019296	0.877696	0.000323	0.102685	2
0.835750	0.120004	0.021953	0.022293	1
0.998238	0.000014	0.001449	0.000299	1
0.000004	0.965046	0.000011	0.034939	2
0.010990	0.915397	0.003483	0.070130	2
0.005496	0.704034	0.005490	0.284979	2
0.036860	0.000063	0.962941	0.000136	3
0.000991	0.002300	0.976644	0.020066	3
0.000061	0.000540	0.998663	0.000736	3
0.996443	0.000010	0.003506	0.000041	1
0.001033	0.013690	0.967474	0.017803	3
0.000003	0.000394	0.999575	0.000029	3
0.001279	0.266868	0.000462	0.731391	4
0.868150	0.000066	0.130615	0.001169	1
0.022236	0.002195	0.973599	0.001969	3
0.981952	0.005675	0.002603	0.009771	1
0.967796	0.000091	0.031417	0.000696	1
0.000000	0.000177	0.999767	0.000055	3
0.000043	0.000032	0.999786	0.000139	3
0.601396	0.005655	0.373232	0.019716	1
0.000003	0.000003	0.999979	0.000015	3
0.000157	0.951533	0.000176	0.048135	2
0.029707	0.044710	0.750712	0.174871	3
0.049013	0.841317	0.001583	0.108087	2
0.000059	0.979274	0.000572	0.020095	2
0.003558	0.567025	0.000448	0.428968	2
0.000003	0.940830	0.000050	0.059118	2
0.995108	0.000097	0.004678	0.000117	1
0.983615	0.000029	0.015778	0.000578	1
0.000444	0.941625	0.000119	0.057812	2
0.006941	0.014202	0.940516	0.038341	3
0.000814	0.676029	0.000069	0.323087	2
0.000012	0.000115	0.999264	0.000609	3
0.996905	0.000000	0.003082	0.000012	1
0.000005	0.000002	0.999993	0.000000	3
0.000003	0.000027	0.999965	0.000005	3
0.000078	0.968518	0.000142	0.031262	2
0.925502	0.002099	0.058011	0.014388	1
0.999005	0.000037	0.000759	0.000199	1
0.000036	0.000155	0.999743	0.000066	3
0.000027	0.997509	0.000111	0.002352	2
0.001136	0.976051	0.000888	0.021924	2
0.015130	0.301819	0.455563	0.227489	3
0.240247	0.007248	0.746822	0.005683	3
0.000001	0.000151	0.999767	0.000081	3
0.004720	0.588316	0.083406	0.323558	2
0.987914	0.001272	0.007617	0.003198	1
0.000040	0.878748	0.000026	0.121187	2
0.014992	0.002335	0.981201	0.001472	3
0.000083	0.969402	0.000031	0.030485	2
0.001434	0.005478	0.985097	0.007991	3
0.000771	0.570944	0.000321	0.427963	2
0.028450	0.044529	0.030999	0.896022	4
0.000148	0.000589	0.999076	0.000186	3
0.999862	0.000006	0.000047	0.000085	1
0.000001	0.000135	0.999837	0.000027	3
0.000359	0.901724	0.000068	0.097849	2
0.995163	0.000064	0.003092	0.001681	1
0.000141	0.001716	0.996128	0.002015	3
0.000085	0.987682	0.002264	0.009969	2
0.998284	0.000094	0.001602	0.000021	1
0.000111	0.898859	0.000258	0.100771	2
0.000343	0.003981	0.993349	0.002327	3
0.000517	0.000819	0.998450	0.000215	3
0.000002	0.995522	0.000008	0.004468	2
0.999558	0.000389	0.000027	0.000025	1
0.000338	0.000416	0.998174	0.001073	3
0.001976	0.450214	0.000533	0.547278	4
0.652480	0.008775	0.260475	0.078270	1
0.927708	0.000077	0.044560	0.027655	1
0.000385	0.892489	0.000942	0.106184	2
0.000148	0.002708	0.993251	0.003893	3
0.996189	0.001956	0.000092	0.001762	1
0.000031	0.000313	0.999532	0.000125	3
0.986535	0.002386	0.002023	0.009056	1
0.016360	0.277723	0.046742	0.659176	4
0.985748	0.001157	0.009433	0.003661	1
0.008017	0.058267	0.002458	0.931259	4
0.999960	0.000001	0.000036	0.000003	1
0.998323	0.000024	0.001208	0.000445	1
0.429428	0.002536	0.008166	0.559869	4
0.285592	0.278515	0.003384	0.432509	4
0.004082	0.630716	0.000266	0.364935	2
0.966849	0.000026	0.032853	0.000271	1
0.008928	0.018199	0.001800	0.971073	4
0.986614	0.003825	0.001058	0.008502	1
0.999720	0.000001	0.000277	0.000003	1
0.011672	0.042620	0.927935	0.017772	3
0.998539	0.000305	0.000252	0.000904	1
0.000014	0.000408	0.999393	0.000185	3
0.000000	0.000010	0.999986	0.000004	3
0.002138	0.960793	0.003029	0.034040	2
0.998075	0.000052	0.001729	0.000144	1
0.918401	0.000044	0.080597	0.000958	1
0.001801	0.000002	0.997970	0.000227	3
0.953795	0.000277	0.045749	0.000179	1
0.003665	0.964219	0.000295	0.031821	2
0.999545	0.000002	0.000395	0.000058	1
0.043525	0.000364	0.953919	0.002192	3
0.001931	0.987255	0.001762	0.009052	2
0.999957	0.000007	0.000010	0.000025	1
0.000075	0.779666	0.000199	0.220061	2
0.127082	0.234688	0.021157	0.617073	4
0.002610	0.936900	0.002984	0.057506	2
0.999292	0.000001	0.000660	0.000047	1
0.003707	0.001172	0.994159	0.000961	3
0.185903	0.009132	0.645989	0.158975	3
0.000794	0.991645	0.002993	0.004567	2
0.000008	0.995210	0.000031	0.004751	2
0.713295	0.077915	0.053255	0.155535	1
0.999347	0.000078	0.000111	0.000464	1
0.020091	0.895656	0.002986	0.081267	2
0.000005	0.000062	0.999807	0.000127	3
0.000050	0.002199	0.994858	0.002893	3
0.999210	0.000302	0.000174	0.000313	1
0.000582	0.732452	0.000229	0.266737	2
0.000003	0.000001	0.999983	0.000013	3
0.000145	0.000963	0.997477	0.001414	3
0.003645	0.182772	0.002446	0.811137	4
0.808938	0.047075	0.006054	0.137933	1
0.810043	0.058488	0.006565	0.124905	1
0.002011	0.729412	0.007080	0.261497	2
0.005157	0.075619	0.023948	0.895276	4
0.010523	0.000130	0.988326	0.001021	3
0.984059	0.000037	0.008940	0.006964	1
0.866705	0.000035	0.133145	0.000115	1
0.000151	0.003010	0.992730	0.004109	3
0.012293	0.029540	0.933095	0.025072	3
0.000221	0.791121	0.005350	0.203307	2
0.773240	0.154303	0.006037	0.066420	1
0.620970	0.009209	0.037615	0.332207	1
0.000034	0.271328	0.000151	0.728487	4
0.997472	0.000005	0.002430	0.000093	1
0.000327	0.451871	0.000064	0.547738	4
0.000287	0.000004	0.999644	0.000065	3
0.000085	0.994443	0.000029	0.005444	2
0.946480	0.000383	0.049926	0.003211	1
0.002872	0.002289	0.993769	0.001070	3
0.998216	0.000056	0.001548	0.000181	1
0.075048	0.841940	0.005558	0.077454	2
0.000013	0.000102	0.999826	0.000059	3
0.001609	0.664378	0.099486	0.234528	2
0.000661	0.000804	0.998064	0.000471	3
0.997052	0.001136	0.000106	0.001706	1
0.049998	0.886915	0.000902	0.062184	2
0.999473	0.000078	0.000253	0.000195	1
0.909974	0.014559	0.033376	0.042092	1
0.018392	0.000114	0.980747	0.000746	3
0.025648	0.058797	0.899356	0.016198	3
0.999968	0.000000	0.000023	0.000008	1
0.000354	0.697441	0.001026	0.301178	2
0.000192	0.937665	0.004065	0.058078	2
0.051507	0.088726	0.649077	0.210690	3
0.000001	0.000009	0.999985	0.000006	3
0.025320	0.043433	0.764690	0.166557	3
0.776029	0.000836	0.212142	0.010993	1
0.993831	0.003414	0.000189	0.002565	1
0.000048	0.000030	0.999901	0.000021	3
0.187178	0.391838	0.025178	0.395806	4
0.889786	0.002306	0.008220	0.099688	1
0.733829	0.000039	0.265285	0.000847	1
0.986079	0.000054	0.012484	0.001383	1
0.987102	0.000747	0.001614	0.010537	1
0.999925	0.000002	0.000006	0.000067	1
0.656789	0.067158	0.026828	0.249224	1
0.003737	0.000068	0.995873	0.000322	3
0.000082	0.000050	0.999706	0.000163	3
0.972864	0.000244	0.022791	0.004101	1
0.003491	0.915626	0.031160	0.049723	2
0.000064	0.001433	0.998392	0.000111	3
0.998491	0.000524	0.000180	0.000805	1
0.999609	0.000004	0.000222	0.000165	1
0.005148	0.034057	0.936903	0.023892	3
0.000031	0.000015	0.999921	0.000034	3
0.000340	0.031951	0.950830	0.016879	3
0.000134	0.893729	0.038596	0.067541	2
0.000003	0.999016	0.000013	0.000969	2
0.000364	0.006881	0.003212	0.989543	4
0.733542	0.000386	0.265740	0.000333	1
0.999022	0.000005	0.000926	0.000046	1
0.000030	0.972268	0.000262	0.027440	2
0.000002	0.993737	0.000029	0.006232	2
0.993845	0.000235	0.004938	0.000982	1
0.004096	0.956798	0.000290	0.038815	2
0.999658	0.000001	0.000256	0.000084	1
0.000025	0.000020	0.999922	0.000034	3
0.982374	0.000429	0.016979	0.000219	1
0.998696	0.000013	0.000654	0.000637	1
0.000127	0.012012	0.004842	0.983018	4
0.998138	0.000543	0.000987	0.000332	1
0.087784	0.340785	0.086522	0.484909	4
0.996374	0.000046	0.002422	0.001158	1
0.000011	0.002039	0.997530	0.000419	3
0.000318	0.992965	0.000063	0.006655	2
0.889820	0.000023	0.109930	0.000227	1
0.000136	0.000037	0.999778	0.000049	3
0.034767	0.019701	0.000550	0.944982	4
0.000168	0.987705	0.000173	0.011954	2
0.000003	0.998705	0.000003	0.001289	2
0.969699	0.003412	0.024153	0.002736	1
0.000589	0.993489	0.002707	0.003215	2
0.000845	0.893185	0.000285	0.105684	2
0.001253	0.121304	0.020227	0.857216	4
0.998686	0.000204	0.000645	0.000465	1
0.995737	0.001407	0.001465	0.001391	1
0.999857	0.000001	0.000136	0.000005	1
0.000128	0.963785	0.002625	0.033463	2
0.996937	0.000037	0.002628	0.000397	1
0.000015	0.000376	0.998375	0.001234	3
0.000034	0.000690	0.998573	0.000702	3
0.000042	0.452482	0.000213	0.547264	4
0.000000	0.000101	0.999874	0.000025	3
0.003604	0.227664	0.025643	0.743090	4
0.999648	0.000011	0.000312	0.000030	1
0.988600	0.000010	0.011117	0.000273	1
0.000697	0.989837	0.005233	0.004233	2
0.017688	0.002495	0.864193	0.115625	3
0.997390	0.000267	0.000518	0.001825	1
0.999078	0.000005	0.000915	0.000002	1
0.999789	0.000114	0.000041	0.000057	1
0.023238	0.644843	0.004507	0.327412	2
0.000313	0.006573	0.983181	0.009933	3
0.726044	0.000153	0.272973	0.000830	1
0.000060	0.914496	0.000032	0.085412	2
0.999916	0.000010	0.000033	0.000040	1
0.000004	0.976106	0.000008	0.023882	2
0.000840	0.000686	0.996467	0.002007	3
0.006299	0.002043	0.989287	0.002370	3
0.999599	0.000082	0.000041	0.000279	1
0.003318	0.496909	0.009070	0.490704	2
0.021539	0.001877	0.966834	0.009751	3
0.000191	0.000070	0.999441	0.000298	3
0.005238	0.000013	0.994741	0.000008	3
0.014682	0.477129	0.004244	0.503945	4
0.001599	0.017832	0.835357	0.145212	3
0.997893	0.000005	0.002054	0.000048	1
0.000057	0.000640	0.995236	0.004066	3
0.002437	0.000337	0.995625	0.001602	3
0.000068	0.000004	0.999926	0.000003	3
0.999643	0.000046	0.000251	0.000059	1
0.000005	0.000255	0.998773	0.000967	3
0.996840	0.000010	0.003091	0.000059	1
0.001220	0.977855	0.000013	0.020912	2
0.882230	0.000365	0.113332	0.004072	1
0.000501	0.371761	0.007581	0.620157	4
0.306536	0.000115	0.690288	0.003060	3
0.000008	0.000247	0.999688	0.000057	3
0.997501	0.000007	0.002314	0.000179	1
0.000047	0.000377	0.998550	0.001026	3
0.000003	0.000001	0.999995	0.000001	3
0.996545	0.000144	0.000511	0.002801	1
0.000042	0.000185	0.999740	0.000033	3
0.022158	0.154015	0.002848	0.820979	4
0.000123	0.000114	0.999716	0.000046	3
0.000992	0.000097	0.998760	0.000151	3
0.000003	0.985511	0.000005	0.014481	2
0.000003	0.000069	0.999846	0.000082	3
0.000153	0.706680	0.001266	0.291901	2
0.000115	0.000737	0.998569	0.000579	3
0.009266	0.035594	0.914567	0.040573	3
0.996665	0.000521	0.000303	0.002511	1
0.000030	0.001031	0.998318	0.000622	3
0.993005	0.002281	0.001161	0.003553	1
0.000741	0.285326	0.000127	0.713805	4
0.006058	0.023501	0.016924	0.953517	4
0.000104	0.000418	0.999121	0.000358	3
0.026683	0.006878	0.008867	0.957573	4
0.000018	0.993255	0.001410	0.005317	2
0.000033	0.998093	0.000032	0.001842	2
0.000000	0.000001	0.999999	0.000001	3
0.986895	0.001560	0.002074	0.009472	1
0.985017	0.008986	0.001865	0.004132	1
0.536491	0.099620	0.003649	0.360239	1
0.000051	0.000031	0.999809	0.000109	3
0.982211	0.001196	0.014644	0.001949	1
0.000295	0.040911	0.063643	0.895152	4
0.015459	0.099341	0.006706	0.878494	4
0.009805	0.654427	0.001363	0.334405	2
0.034917	0.891005	0.059284	0.014793	2
0.000995	0.949010	0.006752	0.043243	2
0.014412	0.077516	0.000162	0.907910	4
0.998794	0.000013	0.001137	0.000056	1
0.000611	0.000134	0.999208	0.000046	3
0.000001	0.992250	0.006315	0.001434	2
0.917469	0.000400	0.075508	0.006622	1
0.005637	0.984074	0.004244	0.006045	2
0.001235	0.000627	0.990551	0.007588	3
0.000035	0.000240	0.999515	0.000209	3
0.996973	0.000047	0.002240	0.000739	1
0.000295	0.002022	0.996086	0.001598	3
0.000002	0.000007	0.999987	0.000003	3
0.096480	0.001262	0.882907	0.019351	3
0.000003	0.000005	0.999975	0.000016	3
0.937439	0.000979	0.032775	0.028807	1
0.863558	0.007011	0.091252	0.038179	1
0.000003	0.999025	0.000468	0.000504	2
0.979606	0.000006	0.020330	0.000058	1
0.000165	0.982854	0.000059	0.016922	2
0.998582	0.000022	0.001093	0.000304	1
0.000001	0.000029	0.999962	0.000007	3
0.000047	0.000084	0.999802	0.000067	3
0.049550	0.000681	0.946426	0.003343	3
0.028082	0.000047	0.971799	0.000072	3
