0.000202	0.000668	0.999007	0.000123	3
0.001063	0.001703	0.995599	0.001634	3
0.842851	0.011324	0.064874	0.080951	1
0.000084	0.709732	0.000041	0.290142	2
0.000386	0.980877	0.000339	0.018398	2
0.000018	0.004529	0.990262	0.005191	3
0.983480	0.002275	0.012613	0.001632	1
0.000171	0.000153	0.999569	0.000107	3
0.754413	0.018664	0.211442	0.015482	1
0.982303	0.000010	0.017202	0.000485	1
0.001020	0.513596	0.007001	0.478383	2
0.000521	0.982394	0.002630	0.014455	2
0.999893	0.000001	0.000062	0.000044	1
0.000032	0.000183	0.998898	0.000886	3
0.000104	0.000049	0.999807	0.000040	3
0.920692	0.043454	0.003627	0.032227	1
0.449426	0.000073	0.549341	0.001160	3
0.001527	0.469127	0.066916	0.462430	2
0.015883	0.823178	0.015585	0.145354	2
0.979234	0.000005	0.020709	0.000051	1
0.025946	0.033515	0.074026	0.866513	4
0.006299	0.000691	0.992536	0.000475	3
0.964866	0.006111	0.006372	0.022650	1
0.628592	0.000858	0.148202	0.222348	1
0.000194	0.796426	0.001454	0.201925	2
0.015291	0.060778	0.001892	0.922040	4
0.012725	0.958122	0.001761	0.027392	2
0.000043	0.000431	0.998651	0.000876	3
0.998883	0.000079	0.000416	0.000622	1
0.884298	0.000200	0.114577	0.000925	1
0.008162	0.947454	0.002212	0.042171	2
0.992430	0.000006	0.007455	0.000108	1
0.000073	0.857430	0.000196	0.142301	2
0.911485	0.000074	0.087864	0.000577	1
0.924999	0.009099	0.054217	0.011685	1
0.038633	0.185586	0.257432	0.518349	4
0.998637	0.000633	0.000260	0.000470	1
0.000003	0.000035	0.999707	0.000255	3
0.998766	0.000020	0.001187	0.000028	1
0.991487	0.000212	0.007986	0.000315	1
0.960733	0.000287	0.023639	0.015342	1
0.999076	0.000011	0.000761	0.000152	1
0.000210	0.628189	0.000059	0.371542	2
0.001730	0.922318	0.001344	0.074608	2
0.209523	0.001067	0.783663	0.005747	3
0.000997	0.001794	0.996559	0.000650	3
0.004774	0.233930	0.005874	0.755421	4
0.000015	0.000051	0.999702	0.000233	3
0.988150	0.001791	0.000233	0.009826	1
0.050649	0.511759	0.127342	0.310251	2
0.007338	0.023809	0.036938	0.931916	4
0.012012	0.315534	0.003377	0.669077	4
0.966780	0.012708	0.003500	0.017012	1
0.000056	0.677469	0.001012	0.321463	2
0.016628	0.003444	0.978469	0.001458	3
0.687330	0.000153	0.306292	0.006226	1
0.003805	0.617606	0.006618	0.371971	2
0.004563	0.802942	0.004625	0.187870	2
0.000872	0.000237	0.997325	0.001565	3
0.000251	0.000024	0.999353	0.000372	3
0.000370	0.975831	0.000222	0.023577	2
0.018322	0.368402	0.004534	0.608742	4
0.000451	0.013598	0.969620	0.016332	3
0.351671	0.000007	0.648228	0.000095	3
0.995932	0.002547	0.000098	0.001423	1
0.000263	0.505228	0.000870	0.493639	2
0.999479	0.000084	0.000153	0.000284	1
0.787687	0.007440	0.192001	0.012872	1
0.002884	0.097031	0.099086	0.800999	4
0.000089	0.000034	0.999734	0.000143	3
0.000827	0.132978	0.000569	0.865626	4
0.006519	0.104263	0.001705	0.887513	4
0.000708	0.219041	0.037137	0.743115	4
0.009196	0.296587	0.000595	0.693621	4
0.003791	0.004990	0.989609	0.001611	3
0.999653	0.000001	0.000094	0.000251	1
0.977216	0.000023	0.022578	0.000183	1
0.975230	0.010065	0.001436	0.013269	1
0.003650	0.903711	0.003787	0.088852	2
0.000780	0.991703	0.001190	0.006328	2
0.000017	0.001817	0.997862	0.000303	3
0.998802	0.000008	0.000386	0.000805	1
0.993965	0.000061	0.004129	0.001845	1
0.002933	0.000682	0.989459	0.006926	3
0.000068	0.000017	0.999883	0.000032	3
0.000344	0.960876	0.000405	0.038375	2
0.000333	0.305938	0.008534	0.685196	4
0.606539	0.000050	0.386554	0.006857	1
0.720979	0.000518	0.276944	0.001558	1
0.000440	0.000003	0.999462	0.000095	3
0.009659	0.005873	0.947737	0.036731	3
0.000009	0.000040	0.999833	0.000118	3
0.004291	0.953524	0.000129	0.042056	2
0.000011	0.000145	0.999721	0.000123	3
0.999777	0.000011	0.000101	0.000111	1
0.999573	0.000008	0.000373	0.000047	1
0.997802	0.000013	0.001850	0.000334	1
0.003091	0.266380	0.000208	0.730321	4
0.000014	0.000122	0.999845	0.000019	3
0.996225	0.000149	0.001012	0.002614	1
0.000781	0.267580	0.000102	0.731537	4
0.995816	0.000001	0.004082	0.000102	1
0.997777	0.000002	0.002204	0.000017	1
0.000082	0.978219	0.000035	0.021664	2
0.997539	0.000001	0.002436	0.000024	1
0.000125	0.000387	0.998564	0.000925	3
0.000051	0.896389	0.000166	0.103394	2
0.000352	0.234165	0.000675	0.764807	4
0.028651	0.328600	0.017081	0.625668	4
0.000464	0.015838	0.001340	0.982359	4
0.003758	0.976759	0.000122	0.019361	2
0.964435	0.000176	0.035041	0.000349	1
0.002409	0.699549	0.037091	0.260951	2
0.000052	0.000132	0.999539	0.000277	3
0.998607	0.000025	0.000682	0.000685	1
0.000290	0.100331	0.021035	0.878345	4
0.986187	0.000032	0.012903	0.000878	1
0.990303	0.000533	0.005029	0.004135	1
0.017166	0.753800	0.021708	0.207326	2
0.997220	0.000038	0.002479	0.000263	1
0.667081	0.001473	0.326430	0.005017	1
0.000013	0.780285	0.000091	0.219611	2
0.000006	0.959006	0.000143	0.040845	2
0.000517	0.972775	0.001383	0.025325	2
0.977677	0.000242	0.021959	0.000122	1
0.000074	0.494927	0.000678	0.504321	4
0.959174	0.028847	0.001681	0.010299	1
0.000396	0.935444	0.003103	0.061057	2
0.999787	0.000000	0.000192	0.000021	1
0.001673	0.000090	0.997299	0.000937	3
0.007413	0.003427	0.987662	0.001498	3
0.000268	0.965827	0.000165	0.033740	2
0.002218	0.004845	0.983232	0.009706	3
0.000942	0.158565	0.005892	0.834601	4
0.003928	0.921110	0.004715	0.070248	2
0.000001	0.000028	0.999534	0.000438	3
0.038496	0.333618	0.294764	0.333122	2
0.000442	0.002123	0.988407	0.009028	3
0.999598	0.000008	0.000314	0.000081	1
0.999855	0.000001	0.000097	0.000047	1
0.997661	0.000003	0.002328	0.000008	1
0.001189	0.009765	0.970479	0.018568	3
0.954110	0.010063	0.022758	0.013069	1
0.002736	0.003173	0.989964	0.004127	3
0.000676	0.900010	0.001232	0.098083	2
0.001248	0.978803	0.002641	0.017308	2
0.034101	0.364648	0.023835	0.577417	4
0.006041	0.019942	0.938371	0.035647	3
0.851348	0.000806	0.147076	0.000771	1
0.987311	0.000032	0.011524	0.001133	1
0.000004	0.000023	0.999942	0.000031	3
0.999582	0.000004	0.000343	0.000071	1
0.000005	0.000003	0.999988	0.000004	3
0.037743	0.293570	0.000244	0.668443	4
0.999874	0.000004	0.000117	0.000005	1
0.620254	0.003551	0.361373	0.014821	1
0.000127	0.000016	0.999826	0.000030	3
0.000037	0.996910	0.000001	0.003052	2
0.863941	0.000367	0.131216	0.004476	1
0.044688	0.244888	0.080747	0.629678	4
0.001815	0.011389	0.933674	0.053122	3
0.753318	0.086868	0.000079	0.159736	1
0.682068	0.072960	0.045168	0.199805	1
0.000051	0.440121	0.002695	0.557133	4
0.000069	0.994607	0.000091	0.005233	2
0.001022	0.934715	0.001655	0.062608	2
0.921833	0.019402	0.049531	0.009233	1
0.990287	0.000009	0.009633	0.000072	1
0.952260	0.000740	0.043923	0.003077	1
0.990172	0.001567	0.003516	0.004745	1
0.929065	0.001234	0.068076	0.001625	1
0.997887	0.000004	0.001963	0.000145	1
0.000201	0.958173	0.000126	0.041500	2
0.000510	0.027836	0.000049	0.971605	4
0.000053	0.980489	0.000531	0.018927	2
0.000681	0.060296	0.001209	0.937813	4
0.957345	0.000385	0.042121	0.000148	1
0.944679	0.000107	0.051703	0.003511	1
0.909516	0.000229	0.057107	0.033148	1
0.002841	0.005896	0.983343	0.007920	3
0.003348	0.146605	0.001482	0.848565	4
0.969153	0.000212	0.004184	0.026452	1
0.119164	0.023025	0.834675	0.023136	3
0.999013	0.000037	0.000350	0.000600	1
0.644611	0.000148	0.354538	0.000704	1
0.000313	0.976917	0.000484	0.022286	2
0.000814	0.767667	0.061184	0.170335	2
0.000022	0.989002	0.000033	0.010943	2
0.000998	0.001456	0.997417	0.000129	3
0.968060	0.012769	0.007925	0.011246	1
0.000023	0.000327	0.999433	0.000217	3
0.992628	0.000010	0.007200	0.000161	1
0.955865	0.000503	0.016512	0.027121	1
0.000046	0.004817	0.994237	0.000899	3
0.000350	0.000333	0.999172	0.000145	3
0.996883	0.000210	0.001388	0.001519	1
0.000000	0.990939	0.000007	0.009054	2
0.994694	0.000014	0.004611	0.000681	1
0.996749	0.000200	0.000343	0.002708	1
0.000927	0.000105	0.998671	0.000297	3
0.009972	0.004273	0.944248	0.041507	3
0.212237	0.000396	0.784903	0.002463	3
0.993092	0.000285	0.006381	0.000242	1
0.000064	0.000004	0.999899	0.000033	3
0.000082	0.000106	0.999545	0.000268	3
0.954747	0.000040	0.043447	0.001767	1
0.007673	0.001403	0.988724	0.002200	3
0.985164	0.001258	0.009929	0.003649	1
0.031796	0.823075	0.036538	0.108590	2
0.000611	0.335929	0.000432	0.663028	4
0.979461	0.000220	0.017836	0.002482	1
0.812637	0.000125	0.185977	0.001261	1
0.998050	0.000002	0.001825	0.000122	1
0.004780	0.222339	0.000071	0.772809	4
0.658874	0.128053	0.110788	0.102285	1
0.005747	0.002721	0.984252	0.007279	3
0.063048	0.271426	0.006781	0.658746	4
0.000234	0.000412	0.997802	0.001551	3
0.000093	0.990801	0.002493	0.006612	2
0.000323	0.979854	0.000093	0.019730	2
0.000012	0.000355	0.999553	0.000080	3
0.997078	0.000021	0.002835	0.000066	1
0.000022	0.000102	0.998650	0.001225	3
0.000261	0.010156	0.985334	0.004248	3
0.003178	0.539836	0.209400	0.247586	2
0.961341	0.000076	0.036353	0.002230	1
0.012223	0.652774	0.003205	0.331798	2
0.000147	0.081825	0.000023	0.918005	4
0.985200	0.000128	0.014130	0.000543	1
0.240552	0.001017	0.756363	0.002068	3
0.157745	0.019190	0.747215	0.075850	3
0.957289	0.000117	0.036633	0.005961	1
0.078911	0.000345	0.919255	0.001489	3
0.006102	0.058467	0.000033	0.935397	4
0.998793	0.000007	0.001042	0.000157	1
0.999310	0.000007	0.000380	0.000302	1
0.006342	0.871038	0.010071	0.112550	2
0.000002	0.000025	0.999947	0.000025	3
0.000777	0.939019	0.003673	0.056531	2
0.000012	0.986115	0.000130	0.013743	2
0.999751	0.000006	0.000066	0.000177	1
0.000612	0.947870	0.000023	0.051495	2
0.000154	0.094376	0.000969	0.904501	4
0.000032	0.000018	0.999938	0.000012	3
0.000680	0.562657	0.000184	0.436479	2
0.000060	0.013519	0.985547	0.000874	3
0.000066	0.928941	0.000136	0.070857	2
0.000885	0.001052	0.994398	0.003665	3
0.165300	0.057331	0.020755	0.756614	4
0.010801	0.000342	0.988371	0.000485	3
0.000737	0.242165	0.009393	0.747705	4
0.000032	0.979502	0.000136	0.020330	2
0.000121	0.002087	0.955145	0.042647	3
0.000318	0.009365	0.981179	0.009138	3
0.032104	0.198252	0.006345	0.763299	4
0.000012	0.982010	0.000799	0.017179	2
0.000314	0.976005	0.000164	0.023517	2
0.955765	0.000393	0.043195	0.000648	1
0.000103	0.000585	0.999174	0.000138	3
0.007228	0.249422	0.012081	0.731269	4
0.003983	0.603311	0.007479	0.385227	2
0.007223	0.517145	0.194730	0.280902	2
0.985368	0.000025	0.013375	0.001232	1
0.991164	0.000012	0.008725	0.000099	1
0.960637	0.000322	0.036601	0.002440	1
0.999381	0.000086	0.000421	0.000112	1
0.911434	0.000011	0.087929	0.000626	1
0.046423	0.094123	0.005995	0.853460	4
0.156384	0.001343	0.817915	0.024358	3
0.012976	0.000895	0.983965	0.002165	3
0.000101	0.886590	0.000592	0.112718	2
0.000116	0.971630	0.000557	0.027697	2
0.003767	0.829883	0.011926	0.154424	2
0.000072	0.000119	0.999730	0.000079	3
0.000005	0.006431	0.993453	0.000110	3
0.988705	0.000494	0.001152	0.009649	1
0.591233	0.260980	0.000457	0.147330	1
0.560775	0.001102	0.436339	0.001784	1
0.013827	0.000995	0.978453	0.006725	3
0.795187	0.042722	0.044337	0.117753	1
0.000006	0.003886	0.995316	0.000792	3
0.000207	0.000407	0.999192	0.000194	3
0.021073	0.027260	0.929017	0.022650	3
0.000699	0.001438	0.996324	0.001538	3
0.000095	0.000344	0.999334	0.000227	3
0.038792	0.048001	0.000235	0.912972	4
0.002017	0.758356	0.001341	0.238286	2
0.998357	0.000043	0.001282	0.000318	1
0.001319	0.000489	0.997536	0.000656	3
0.899652	0.056590	0.035767	0.007992	1
0.962927	0.000030	0.035071	0.001972	1
0.000649	0.812073	0.011926	0.175353	2
0.999867	0.000000	0.000127	0.000006	1
0.034031	0.005100	0.948141	0.012728	3
0.040419	0.291146	0.084268	0.584167	4
0.996311	0.000252	0.002664	0.000773	1
0.009106	0.007918	0.970778	0.012197	3
0.998824	0.000020	0.000546	0.000610	1
0.274403	0.000007	0.724338	0.001251	3
0.044848	0.332681	0.001241	0.621231	4
0.483437	0.021972	0.461043	0.033548	1
0.000547	0.665164	0.016562	0.317727	2
0.979604	0.007709	0.006343	0.006344	1
0.000027	0.979554	0.000049	0.020370	2
0.000020	0.000003	0.999965	0.000013	3
0.006580	0.420302	0.505989	0.067129	3
0.000137	0.000450	0.999160	0.000253	3
0.992268	0.000003	0.007698	0.000031	1
0.002639	0.269333	0.000120	0.727908	4
0.000010	0.989736	0.000599	0.009655	2
0.000023	0.967726	0.015232	0.017019	2
0.069768	0.356964	0.018791	0.554477	4
0.000094	0.989488	0.000134	0.010284	2
0.993680	0.000535	0.005276	0.000509	1
0.000689	0.011327	0.000486	0.987499	4
0.000008	0.000094	0.999819	0.000079	3
0.009202	0.000646	0.983324	0.006827	3
0.000001	0.000007	0.999990	0.000002	3
0.071695	0.004125	0.920011	0.004169	3
0.151307	0.025594	0.758714	0.064385	3
0.000078	0.428005	0.002538	0.569379	4
0.022876	0.755623	0.001556	0.219945	2
0.975270	0.000033	0.021537	0.003160	1
0.000019	0.038202	0.000098	0.961682	4
0.000047	0.988952	0.000063	0.010938	2
0.418555	0.000260	0.570471	0.010713	3
0.000025	0.001889	0.996832	0.001254	3
0.052965	0.006804	0.885925	0.054306	3
0.999970	0.000000	0.000010	0.000019	1
0.806237	0.111495	0.014640	0.067628	1
0.000349	0.000048	0.999223	0.000380	3
0.000004	0.000162	0.999452	0.000382	3
0.072630	0.005736	0.918891	0.002744	3
0.951286	0.004453	0.023717	0.020544	1
0.997666	0.000006	0.002304	0.000024	1
0.000433	0.273639	0.000409	0.725519	4
0.002583	0.923229	0.001879	0.072309	2
0.001370	0.574520	0.016446	0.407664	2
0.018580	0.728269	0.014588	0.238564	2
0.001838	0.022800	0.000080	0.975282	4
0.001792	0.929901	0.001420	0.066888	2
0.003535	0.492012	0.401582	0.102871	2
0.000130	0.013941	0.983469	0.002460	3
0.000094	0.984652	0.000112	0.015143	2
0.004448	0.269233	0.002142	0.724177	4
0.854339	0.001759	0.070035	0.073867	1
0.000523	0.920866	0.000448	0.078163	2
0.988452	0.000040	0.004695	0.006813	1
0.005947	0.013334	0.970614	0.010104	3
0.000253	0.038090	0.000049	0.961608	4
0.050050	0.097949	0.043387	0.808614	4
0.985176	0.011533	0.000675	0.002616	1
0.000135	0.000093	0.999707	0.000065	3
0.980577	0.004162	0.002860	0.012401	1
0.998949	0.000012	0.000838	0.000201	1
0.068592	0.000526	0.929580	0.001302	3
0.019852	0.000122	0.971763	0.008264	3
0.990358	0.000035	0.000898	0.008709	1
0.999690	0.000016	0.000173	0.000121	1
0.001091	0.942578	0.003367	0.052965	2
0.006066	0.034159	0.011009	0.948766	4
0.000022	0.000014	0.999912	0.000053	3
0.892838	0.001743	0.101609	0.003811	1
0.411119	0.000184	0.587429	0.001268	3
0.000608	0.075442	0.014926	0.909024	4
0.000088	0.000266	0.993332	0.006314	3
0.004913	0.248266	0.045008	0.701813	4
0.000013	0.962170	0.000034	0.037783	2
0.999405	0.000041	0.000180	0.000375	1
0.000012	0.000016	0.999915	0.000057	3
0.000103	0.001032	0.992363	0.006502	3
0.990786	0.000022	0.008979	0.000213	1
0.200282	0.099642	0.000867	0.699209	4
0.860897	0.005020	0.090782	0.043301	1
0.999290	0.000087	0.000461	0.000162	1
0.000243	0.782941	0.000052	0.216764	2
0.843954	0.010493	0.082526	0.063027	1
0.000002	0.000563	0.999381	0.000054	3
0.945893	0.001088	0.001357	0.051661	1
0.017037	0.735076	0.000623	0.247264	2
0.012278	0.879447	0.007952	0.100323	2
0.989157	0.000083	0.010195	0.000565	1
0.000068	0.994632	0.000018	0.005282	2
0.999153	0.000241	0.000131	0.000476	1
0.001986	0.004304	0.963487	0.030223	3
0.000429	0.001047	0.996865	0.001660	3
0.000265	0.000937	0.998207	0.000592	3
0.112179	0.001113	0.878383	0.008325	3
0.000644	0.005583	0.990254	0.003519	3
0.000035	0.969937	0.000028	0.030001	2
0.896954	0.000034	0.102569	0.000443	1
0.000002	0.001142	0.994717	0.004138	3
0.989387	0.000044	0.009659	0.000910	1
0.000189	0.983235	0.000020	0.016556	2
0.996163	0.000874	0.002571	0.000392	1
0.068538	0.083736	0.003957	0.843769	4
0.999777	0.000001	0.000198	0.000024	1
0.000069	0.993966	0.000087	0.005879	2
0.994732	0.000138	0.004884	0.000247	1
0.000352	0.001861	0.995456	0.002332	3
0.061409	0.007348	0.929013	0.002230	3
0.000107	0.487023	0.000029	0.512841	4
0.000223	0.000182	0.999216	0.000379	3
0.000270	0.000134	0.998477	0.001119	3
0.017399	0.775118	0.002041	0.205442	2
0.004017	0.001490	0.988420	0.006074	3
0.803534	0.000113	0.190906	0.005447	1
0.984456	0.000012	0.014992	0.000540	1
0.000001	0.995371	0.000000	0.004628	2
0.999401	0.000002	0.000539	0.000058	1
0.000009	0.000318	0.999414	0.000259	3
0.000000	0.000005	0.999991	0.000004	3
0.995992	0.000022	0.003572	0.000415	1
0.009007	0.000039	0.990754	0.000200	3
0.988402	0.000177	0.011238	0.000183	1
0.951032	0.000036	0.048825	0.000107	1
0.000248	0.000029	0.999694	0.000030	3
0.971224	0.020401	0.003138	0.005237	1
0.001777	0.801868	0.027141	0.169213	2
0.005690	0.003881	0.985765	0.004664	3
0.995283	0.000022	0.002086	0.002609	1
0.009223	0.069065	0.855046	0.066666	3
0.000081	0.906151	0.004484	0.089284	2
0.000001	0.000046	0.999943	0.000010	3
0.985433	0.000802	0.009575	0.004190	1
0.995004	0.000636	0.000870	0.003490	1
0.976889	0.000096	0.022640	0.000375	1
0.008244	0.911319	0.057241	0.023197	2
0.988807	0.003201	0.002447	0.005545	1
0.426987	0.000017	0.571561	0.001436	3
0.081539	0.018610	0.579660	0.320190	3
0.150837	0.638601	0.004263	0.206299	2
0.991201	0.000026	0.008697	0.000076	1
0.999737	0.000004	0.000242	0.000018	1
0.840975	0.012114	0.128203	0.018707	1
0.001544	0.013148	0.013845	0.971463	4
0.959161	0.005728	0.002110	0.033001	1
0.997010	0.000170	0.001004	0.001817	1
0.977427	0.000081	0.022214	0.000279	1
0.901235	0.005647	0.081161	0.011958	1
0.000488	0.988270	0.000008	0.011234	2
0.001655	0.650017	0.030664	0.317664	2
0.995500	0.001645	0.000977	0.001878	1
0.999548	0.000000	0.000450	0.000002	1
0.989253	0.001873	0.002053	0.006822	1
0.000489	0.975725	0.002001	0.021785	2
0.018903	0.000734	0.972694	0.007670	3
0.000069	0.968019	0.000397	0.031515	2
0.810778	0.122131	0.016745	0.050346	1
0.000033	0.934608	0.000161	0.065198	2
0.000482	0.956796	0.034305	0.008418	2
0.994458	0.000008	0.005517	0.000017	1
0.001122	0.935593	0.001499	0.061786	2
0.000002	0.000031	0.999929	0.000038	3
0.000877	0.141186	0.009540	0.848397	4
0.459212	0.001129	0.537323	0.002336	3
0.002990	0.000416	0.995315	0.001279	3
0.000024	0.000062	0.999876	0.000038	3
0.085490	0.000138	0.913351	0.001020	3
0.000288	0.000792	0.998167	0.000753	3
0.001487	0.876861	0.020852	0.100801	2
0.032047	0.024516	0.918011	0.025426	3
0.888593	0.000047	0.109205	0.002154	1
0.000218	0.907210	0.000154	0.092418	2
0.000059	0.970768	0.001507	0.027666	2
0.000087	0.000624	0.999088	0.000201	3
0.999435	0.000014	0.000009	0.000543	1
0.976239	0.000176	0.023476	0.000109	1
0.000096	0.979783	0.000126	0.019995	2
0.816119	0.000178	0.182033	0.001670	1
0.995768	0.000003	0.004154	0.000075	1
0.000319	0.000001	0.999665	0.000015	3
0.000021	0.988452	0.000082	0.011445	2
0.022571	0.870641	0.011739	0.095050	2
0.000563	0.974813	0.000316	0.024308	2
0.997918	0.000046	0.001956	0.000080	1
0.990986	0.000103	0.008127	0.000784	1
0.004171	0.001835	0.989965	0.004029	3
0.994680	0.000026	0.005090	0.000204	1
0.000374	0.002862	0.994407	0.002358	3
0.996238	0.000071	0.003240	0.000451	1
0.000016	0.000048	0.999910	0.000026	3
0.001449	0.893157	0.003181	0.102214	2
0.998958	0.000005	0.000463	0.000574	1
0.000618	0.001025	0.998177	0.000179	3
0.057416	0.302890	0.110291	0.529403	4
0.997123	0.000094	0.001186	0.001597	1
0.881392	0.002391	0.083243	0.032974	1
0.995935	0.000019	0.003939	0.000107	1
0.002133	0.982059	0.000100	0.015708	2
0.632277	0.047612	0.003122	0.316989	1
0.997148	0.000376	0.001574	0.000902	1
0.957251	0.000077	0.040824	0.001849	1
0.001106	0.000691	0.997671	0.000532	3
0.987679	0.000014	0.012272	0.000035	1
0.000722	0.682082	0.172798	0.144398	2
0.000018	0.942829	0.000019	0.057134	2
0.997795	0.000150	0.001173	0.000881	1
0.005040	0.000134	0.994323	0.000504	3
0.999692	0.000051	0.000172	0.000085	1
0.998720	0.000032	0.001030	0.000218	1
0.995327	0.000146	0.002145	0.002382	1
0.000528	0.909967	0.005890	0.083616	2
0.995187	0.000709	0.002936	0.001168	1
0.994901	0.000050	0.004158	0.000891	1
0.424935	0.136360	0.189600	0.249105	1
0.987860	0.000093	0.011577	0.000470	1
0.000055	0.010439	0.986277	0.003229	3
0.174907	0.011608	0.007134	0.806350	4
0.000122	0.001966	0.996482	0.001430	3
0.000393	0.023952	0.973038	0.002618	3
0.257137	0.082705	0.624943	0.035215	3
0.000249	0.893266	0.000034	0.106451	2
0.997911	0.000250	0.001177	0.000662	1
0.997591	0.000075	0.000941	0.001392	1
0.991070	0.000060	0.008409	0.000461	1
0.000021	0.000128	0.999781	0.000069	3
0.000106	0.000090	0.999569	0.000235	3
0.001099	0.006907	0.965664	0.026330	3
0.002394	0.134404	0.006911	0.856291	4
0.002115	0.053105	0.003799	0.940980	4
0.283516	0.464098	0.043110	0.209276	2
0.994988	0.000180	0.003080	0.001752	1
0.148115	0.026386	0.805501	0.019998	3
0.095427	0.000820	0.894000	0.009753	3
0.999231	0.000001	0.000755	0.000013	1
0.030330	0.127229	0.000245	0.842196	4
0.909923	0.002105	0.082267	0.005704	1
0.000007	0.000088	0.999421	0.000484	3
0.001002	0.865024	0.000305	0.133669	2
0.000060	0.008240	0.952055	0.039645	3
0.000186	0.002606	0.996781	0.000427	3
0.999886	0.000009	0.000047	0.000058	1
0.002396	0.075199	0.866452	0.055953	3
0.000256	0.008445	0.989775	0.001524	3
0.999845	0.000001	0.000072	0.000082	1
0.003005	0.652608	0.117818	0.226568	2
0.012532	0.958178	0.007165	0.022124	2
0.997830	0.000383	0.000025	0.001761	1
0.000046	0.000050	0.999754	0.000150	3
0.012081	0.026453	0.004822	0.956644	4
0.000062	0.000034	0.998877	0.001027	3
0.999055	0.000002	0.000631	0.000313	1
0.052871	0.000065	0.946900	0.000164	3
0.996522	0.000485	0.002025	0.000968	1
0.012720	0.222788	0.002270	0.762222	4
0.006740	0.015845	0.973982	0.003432	3
0.021234	0.646851	0.011659	0.320256	2
0.975526	0.001092	0.014270	0.009113	1
0.001256	0.557775	0.000072	0.440898	2
0.027450	0.845370	0.002537	0.124642	2
0.991924	0.003664	0.003007	0.001405	1
0.000125	0.968186	0.000249	0.031440	2
0.000521	0.896329	0.001207	0.101943	2
0.001461	0.917757	0.000437	0.080346	2
0.990926	0.000001	0.009047	0.000026	1
0.000047	0.872919	0.000748	0.126287	2
0.000083	0.957378	0.000173	0.042365	2
0.630765	0.011291	0.122494	0.235450	1
0.998185	0.000005	0.001772	0.000038	1
0.004102	0.000248	0.978853	0.016797	3
0.005544	0.003556	0.023567	0.967333	4
0.282592	0.027886	0.563014	0.126507	3
0.939519	0.001244	0.051954	0.007283	1
0.000010	0.000213	0.999733	0.000045	3
0.990111	0.000020	0.009706	0.000163	1
0.025854	0.408101	0.024800	0.541245	4
0.993800	0.000020	0.004975	0.001205	1
0.998485	0.000614	0.000209	0.000693	1
0.001363	0.156742	0.000347	0.841549	4
0.000605	0.012620	0.974144	0.012631	3
0.000024	0.001228	0.997331	0.001416	3
0.001487	0.009485	0.980161	0.008867	3
0.026602	0.013007	0.034131	0.926260	4
0.000415	0.768191	0.002002	0.229392	2
0.139133	0.099892	0.006149	0.754827	4
0.984512	0.000513	0.009226	0.005749	1
0.990957	0.000149	0.006806	0.002089	1
0.987106	0.000096	0.011552	0.001246	1
0.006565	0.231990	0.018851	0.742594	4
0.001224	0.536800	0.078307	0.383669	2
0.000338	0.000430	0.997456	0.001776	3
0.000070	0.001572	0.996410	0.001948	3
0.002288	0.900580	0.000072	0.097060	2
0.665890	0.184267	0.001936	0.147907	1
0.001076	0.000042	0.998702	0.000180	3
0.092594	0.140491	0.064092	0.702822	4
0.010403	0.872976	0.001258	0.115364	2
0.006635	0.861181	0.030856	0.101328	2
0.226104	0.000095	0.768122	0.005679	3
0.874225	0.000942	0.122241	0.002591	1
0.001405	0.555412	0.007013	0.436171	2
0.000057	0.000655	0.999054	0.000234	3
0.000636	0.915910	0.003426	0.080029	2
0.998993	0.000028	0.000836	0.000143	1
0.573374	0.251511	0.000424	0.174691	1
0.000352	0.000201	0.999264	0.000183	3
0.996550	0.000002	0.003433	0.000015	1
0.002910	0.639418	0.057775	0.299896	2
0.000382	0.827462	0.004920	0.167236	2
0.002774	0.944383	0.027362	0.025481	2
0.989027	0.000005	0.010741	0.000227	1
0.032930	0.105169	0.010814	0.851087	4
0.000270	0.958510	0.002399	0.038821	2
0.907323	0.005203	0.000845	0.086629	1
0.997285	0.000024	0.002630	0.000062	1
0.015444	0.043621	0.002414	0.938522	4
0.967300	0.000622	0.014530	0.017547	1
0.003825	0.020027	0.350353	0.625796	4
0.983925	0.000113	0.013411	0.002551	1
0.980737	0.000590	0.012175	0.006498	1
0.960877	0.017323	0.010211	0.011589	1
0.959443	0.026206	0.000370	0.013981	1
0.935776	0.008202	0.024549	0.031473	1
0.999243	0.000005	0.000706	0.000046	1
0.997879	0.000138	0.000741	0.001242	1
0.000501	0.068193	0.877833	0.053473	3
0.025387	0.510472	0.060597	0.403544	2
0.000012	0.000378	0.999021	0.000589	3
0.030606	0.039319	0.014456	0.915619	4
0.999926	0.000000	0.000051	0.000023	1
0.000075	0.000315	0.998913	0.000697	3
0.000120	0.000532	0.996502	0.002846	3
0.895908	0.000005	0.103658	0.000429	1
0.991460	0.000470	0.003504	0.004566	1
0.000028	0.989090	0.000037	0.010845	2
0.001438	0.986515	0.001962	0.010085	2
0.830149	0.001030	0.165891	0.002930	1
0.881941	0.016805	0.008334	0.092920	1
0.999824	0.000000	0.000157	0.000018	1
0.011586	0.379091	0.183043	0.426280	4
0.009629	0.963482	0.001418	0.025471	2
0.000004	0.992177	0.000036	0.007783	2
0.003040	0.948243	0.001284	0.047433	2
0.002338	0.268538	0.655290	0.073835	3
0.000851	0.984343	0.000216	0.014590	2
