0.096924	0.413654	0.113685	0.375738	2
0.551620	0.103454	0.230278	0.114649	1
0.125476	0.408572	0.106564	0.359389	2
0.108561	0.106093	0.685895	0.099451	3
0.122925	0.444310	0.136516	0.296249	2
0.404183	0.136294	0.319366	0.140157	1
0.135449	0.160897	0.550081	0.153574	3
0.509702	0.148267	0.197216	0.144815	1
0.231506	0.356282	0.159225	0.252988	2
0.124879	0.159452	0.575029	0.140640	3
0.108024	0.352086	0.235431	0.304459	2
0.092673	0.122526	0.693256	0.091545	3
0.539779	0.146960	0.171486	0.141775	1
0.209951	0.377775	0.120267	0.292008	2
0.584385	0.100379	0.202199	0.113036	1
0.346467	0.217872	0.212158	0.223502	1
0.431514	0.115982	0.316388	0.136117	1
0.219509	0.228957	0.329902	0.221631	3
0.730579	0.067665	0.114172	0.087584	1
0.093040	0.432315	0.099211	0.375434	2
0.109187	0.383455	0.218942	0.288416	2
0.286563	0.266200	0.239759	0.207477	1
0.070940	0.104204	0.723580	0.101275	3
0.185434	0.289042	0.227194	0.298329	4
0.422500	0.148503	0.287273	0.141725	1
0.480072	0.184831	0.141371	0.193726	1
0.078444	0.085168	0.761065	0.075323	3
0.275863	0.276366	0.230537	0.217235	2
0.299452	0.174548	0.321106	0.204894	3
0.536722	0.092147	0.250756	0.120375	1
0.532744	0.110129	0.222621	0.134506	1
0.384968	0.177095	0.254758	0.183178	1
0.805236	0.041012	0.097631	0.056120	1
0.249099	0.289397	0.172628	0.288876	2
0.211202	0.141741	0.528578	0.118480	3
0.267136	0.153225	0.439572	0.140068	3
0.540228	0.101984	0.222303	0.135485	1
0.178619	0.318499	0.279370	0.223512	2
0.100107	0.166146	0.607040	0.126708	3
0.508889	0.142286	0.195466	0.153359	1
0.649352	0.096919	0.124368	0.129361	1
0.238484	0.194267	0.394751	0.172497	3
0.115533	0.137036	0.619162	0.128269	3
0.123997	0.194911	0.516333	0.164760	3
0.110299	0.308637	0.313959	0.267105	3
0.079085	0.529763	0.114658	0.276494	2
0.131843	0.287148	0.177585	0.403425	4
0.526417	0.105346	0.257875	0.110363	1
0.628327	0.093041	0.177401	0.101231	1
0.079149	0.450450	0.167016	0.303386	2
0.077069	0.513040	0.160655	0.249236	2
0.436690	0.126768	0.300944	0.135598	1
0.199291	0.393053	0.169352	0.238304	2
0.771735	0.052985	0.100660	0.074620	1
0.130738	0.146612	0.595265	0.127385	3
0.561214	0.103314	0.234596	0.100876	1
0.568027	0.120618	0.151772	0.159583	1
0.097352	0.316867	0.173923	0.411858	4
0.416735	0.151436	0.299657	0.132172	1
0.235136	0.250038	0.258427	0.256399	3
0.404053	0.172120	0.224012	0.199816	1
0.132519	0.198769	0.502142	0.166570	3
0.222167	0.365294	0.165190	0.247349	2
0.511103	0.079049	0.311293	0.098555	1
0.123065	0.117392	0.659674	0.099870	3
0.261149	0.246311	0.108884	0.383656	4
0.122015	0.451321	0.142536	0.284128	2
0.085700	0.550614	0.099872	0.263814	2
0.388087	0.159324	0.302123	0.150465	1
0.105709	0.411935	0.262638	0.219718	2
0.145616	0.434496	0.119173	0.300716	2
0.146914	0.279123	0.261240	0.312722	4
0.577529	0.139088	0.141901	0.141482	1
0.398722	0.195420	0.204223	0.201636	1
0.730258	0.055497	0.141301	0.072943	1
0.104456	0.431604	0.180753	0.283188	2
0.534012	0.109250	0.200287	0.156450	1
0.086869	0.170791	0.579718	0.162623	3
0.068509	0.124918	0.707650	0.098924	3
0.090033	0.379459	0.143529	0.386979	4
0.041865	0.096264	0.787686	0.074185	3
0.157190	0.394132	0.134201	0.314478	2
0.649471	0.088814	0.160451	0.101263	1
0.593841	0.097483	0.189454	0.119223	1
0.221921	0.373625	0.187351	0.217103	2
0.441688	0.171861	0.207237	0.179215	1
0.406633	0.180952	0.222129	0.190286	1
0.583082	0.080249	0.257801	0.078868	1
0.599198	0.147923	0.113337	0.139542	1
0.252668	0.307201	0.166205	0.273926	2
0.149129	0.178894	0.496661	0.175316	3
0.369587	0.187657	0.258135	0.184621	1
0.106135	0.442745	0.138531	0.312588	2
0.613705	0.112445	0.136840	0.137009	1
0.058453	0.489739	0.110513	0.341294	2
0.253679	0.206245	0.335523	0.204553	3
0.176458	0.163251	0.486667	0.173624	3
0.622063	0.097409	0.178537	0.101991	1
0.164839	0.334537	0.167930	0.332694	2
0.244183	0.166908	0.403215	0.185694	3
0.164170	0.157588	0.536344	0.141898	3
0.234115	0.117609	0.534920	0.113356	3
0.158951	0.355201	0.185862	0.299986	2
0.105140	0.255129	0.390774	0.248957	3
0.718188	0.064784	0.141577	0.075451	1
0.126427	0.172837	0.535682	0.165054	3
0.195959	0.158055	0.489726	0.156260	3
0.154572	0.122242	0.624791	0.098395	3
0.550593	0.129826	0.201726	0.117855	1
0.055805	0.154817	0.663722	0.125656	3
0.565291	0.095473	0.222723	0.116512	1
0.114865	0.465525	0.137288	0.282321	2
0.473613	0.147049	0.213959	0.165378	1
0.111279	0.387367	0.157253	0.344101	2
0.493799	0.112604	0.262453	0.131144	1
0.159675	0.166725	0.525180	0.148421	3
0.645009	0.068171	0.208745	0.078074	1
0.108757	0.138388	0.603941	0.148913	3
0.112004	0.088644	0.706603	0.092748	3
0.438687	0.150763	0.234598	0.175952	1
0.086021	0.146717	0.651711	0.115551	3
0.146764	0.343812	0.130360	0.379064	4
0.209722	0.124737	0.549875	0.115667	3
0.226288	0.145778	0.488427	0.139508	3
0.074500	0.513247	0.109321	0.302932	2
0.124432	0.177310	0.530163	0.168096	3
0.133222	0.384070	0.153806	0.328901	2
0.107236	0.189023	0.533232	0.170510	3
0.179397	0.205592	0.386057	0.228954	3
0.420810	0.187883	0.198987	0.192320	1
0.220746	0.199755	0.395550	0.183949	3
0.428028	0.199167	0.175760	0.197045	1
0.089551	0.374664	0.137001	0.398783	4
0.234424	0.260807	0.173462	0.331307	4
0.136882	0.155670	0.566117	0.141330	3
0.180388	0.265758	0.220741	0.333113	4
0.112671	0.368531	0.283000	0.235799	2
0.133036	0.473850	0.111709	0.281405	2
0.033161	0.046328	0.881366	0.039145	3
0.374298	0.210774	0.206246	0.208682	1
0.502671	0.158893	0.183120	0.155316	1
0.375672	0.230013	0.126312	0.268003	1
0.057160	0.084182	0.771382	0.087276	3
0.388835	0.147291	0.311740	0.152133	1
0.085087	0.291500	0.291305	0.332108	4
0.209206	0.259440	0.221744	0.309610	4
0.119481	0.370223	0.154350	0.355946	2
0.262406	0.284893	0.268617	0.184084	2
0.151746	0.448086	0.141560	0.258608	2
0.232268	0.294851	0.127855	0.345025	4
0.601841	0.093912	0.213930	0.090317	1
0.165071	0.122330	0.593775	0.118824	3
0.038901	0.412530	0.361233	0.187335	2
0.417630	0.166612	0.239358	0.176400	1
0.212375	0.341502	0.210577	0.235546	2
0.137210	0.164111	0.528612	0.170068	3
0.096669	0.184259	0.542112	0.176960	3
0.447982	0.137907	0.250983	0.163128	1
0.105485	0.161871	0.593626	0.139018	3
0.048276	0.062982	0.829821	0.058920	3
0.322422	0.168790	0.329622	0.179165	3
0.063607	0.094494	0.760831	0.081067	3
0.344499	0.215694	0.203536	0.236271	1
0.329430	0.189612	0.272642	0.208316	1
0.081258	0.456654	0.241368	0.220720	2
0.620208	0.085527	0.190499	0.103767	1
0.105428	0.486526	0.122047	0.285999	2
0.611614	0.100940	0.170920	0.116527	1
0.068324	0.092274	0.765897	0.073506	3
0.252261	0.141215	0.470165	0.136359	3
0.312193	0.199712	0.297869	0.190226	1
0.222235	0.148638	0.491562	0.137564	3
0.209691	0.284885	0.184554	0.320870	4
0.101040	0.381114	0.209884	0.307962	2
0.175596	0.372585	0.116877	0.334941	2
0.124093	0.458649	0.130498	0.286760	2
0.308064	0.236132	0.249379	0.206425	1
0.036273	0.101038	0.779251	0.083438	3
0.080164	0.135592	0.673896	0.110348	3
0.094825	0.378062	0.156711	0.370402	2
0.076157	0.134242	0.685891	0.103710	3
0.170872	0.342943	0.123802	0.362383	4
0.191391	0.374395	0.155054	0.279161	2
0.178226	0.169924	0.504291	0.147559	3
0.129893	0.357123	0.207020	0.305964	2
0.083376	0.495090	0.105304	0.316230	2
0.337186	0.184755	0.269279	0.208780	1
0.485008	0.087802	0.326330	0.100860	1
0.073594	0.566525	0.085563	0.274318	2
0.286123	0.147872	0.438390	0.127615	3
0.111409	0.173943	0.568147	0.146500	3
0.208383	0.355094	0.190036	0.246486	2
0.469841	0.127216	0.261897	0.141046	1
0.216416	0.260617	0.281525	0.241441	3
0.076996	0.132614	0.681992	0.108398	3
0.172270	0.169441	0.508010	0.150279	3
0.114610	0.221247	0.461985	0.202158	3
0.068142	0.110054	0.725455	0.096349	3
0.164410	0.419087	0.127424	0.289080	2
0.155570	0.189872	0.486234	0.168324	3
0.592923	0.123215	0.153200	0.130663	1
0.114995	0.502221	0.104932	0.277852	2
0.093378	0.328521	0.306070	0.272032	2
0.065804	0.470177	0.201493	0.262526	2
0.181530	0.292702	0.233687	0.292082	2
0.110532	0.526225	0.067938	0.295305	2
0.574884	0.101580	0.212675	0.110861	1
0.197956	0.148097	0.500967	0.152981	3
0.397637	0.164757	0.245123	0.192484	1
0.396678	0.180533	0.224077	0.198712	1
0.103198	0.163926	0.580366	0.152510	3
0.247508	0.265340	0.243779	0.243372	2
0.655318	0.077058	0.181142	0.086483	1
0.689374	0.064058	0.158622	0.087947	1
0.662144	0.101401	0.130530	0.105925	1
0.231509	0.252719	0.300033	0.215739	3
0.151838	0.320884	0.146126	0.381151	4
0.104009	0.479197	0.109164	0.307630	2
0.485712	0.134789	0.201369	0.178130	1
0.247962	0.199701	0.352936	0.199401	3
0.443227	0.214607	0.143093	0.199074	1
0.138668	0.119536	0.630130	0.111666	3
0.232818	0.247472	0.300143	0.219567	3
0.051971	0.054933	0.843831	0.049265	3
0.142779	0.135260	0.591438	0.130523	3
0.306471	0.213094	0.262079	0.218356	1
0.232697	0.310626	0.172481	0.284196	2
0.109414	0.246044	0.450598	0.193944	3
0.082222	0.460031	0.137525	0.320221	2
0.088314	0.429180	0.182510	0.299995	2
0.649500	0.110243	0.109727	0.130530	1
0.081496	0.141748	0.663084	0.113672	3
0.210113	0.275080	0.168255	0.346552	4
0.347656	0.103700	0.429989	0.118655	3
0.094828	0.446505	0.239983	0.218683	2
0.205773	0.252224	0.296276	0.245728	3
0.115147	0.167581	0.566112	0.151161	3
0.218895	0.274824	0.252699	0.253582	2
0.067834	0.140470	0.685102	0.106595	3
0.553453	0.114048	0.206770	0.125728	1
0.291505	0.173574	0.375442	0.159479	3
0.253226	0.228909	0.239962	0.277903	4
0.499440	0.123458	0.250738	0.126365	1
0.076893	0.468718	0.164128	0.290260	2
0.521338	0.140280	0.201386	0.136996	1
0.125911	0.327260	0.281261	0.265568	2
0.587538	0.087135	0.222772	0.102555	1
0.165449	0.330884	0.171952	0.331716	4
0.348398	0.169975	0.310762	0.170865	1
0.247876	0.377243	0.136102	0.238779	2
0.388557	0.197060	0.192080	0.222303	1
0.209624	0.366002	0.176413	0.247960	2
0.415989	0.154432	0.278001	0.151578	1
0.694079	0.072667	0.145632	0.087622	1
0.538987	0.150050	0.155551	0.155411	1
0.704623	0.078850	0.128324	0.088203	1
0.423554	0.185792	0.202176	0.188479	1
0.209475	0.134227	0.532848	0.123450	3
0.121481	0.446349	0.141198	0.290971	2
0.227571	0.239007	0.256039	0.277383	4
0.116257	0.391330	0.107542	0.384871	2
0.833203	0.026751	0.099085	0.040962	1
0.536567	0.125362	0.212349	0.125722	1
0.125140	0.102328	0.687440	0.085093	3
0.133174	0.445652	0.111173	0.310000	2
0.076145	0.394964	0.148346	0.380544	2
0.709514	0.072970	0.136625	0.080891	1
0.060931	0.136795	0.712075	0.090199	3
0.442572	0.101311	0.351014	0.105103	1
0.075838	0.428125	0.147058	0.348978	2
0.232169	0.120286	0.532432	0.115113	3
0.404899	0.174709	0.265243	0.155149	1
0.142122	0.335972	0.190829	0.331077	2
0.135159	0.434233	0.121901	0.308706	2
0.387251	0.121134	0.370087	0.121529	1
0.775572	0.047310	0.118754	0.058365	1
0.230236	0.249362	0.293538	0.226864	3
0.602330	0.093106	0.204559	0.100005	1
0.120197	0.142302	0.598619	0.138882	3
0.218294	0.385327	0.156173	0.240206	2
0.540702	0.099583	0.234890	0.124825	1
0.088995	0.420940	0.109704	0.380361	2
0.667815	0.080249	0.157075	0.094860	1
0.138716	0.225130	0.408425	0.227729	3
0.148117	0.294744	0.161200	0.395939	4
0.559751	0.124282	0.195408	0.120559	1
0.176076	0.333461	0.159657	0.330806	2
0.102904	0.143182	0.616017	0.137897	3
0.186949	0.162092	0.512828	0.138131	3
0.048721	0.081496	0.801686	0.068097	3
0.079853	0.470975	0.136822	0.312350	2
0.553814	0.091671	0.246823	0.107692	1
0.183504	0.333737	0.193223	0.289536	2
0.312255	0.147252	0.364877	0.175617	3
0.432753	0.148857	0.263220	0.155171	1
0.656938	0.076314	0.159988	0.106760	1
0.609230	0.094300	0.181406	0.115063	1
0.348726	0.106232	0.411921	0.133122	3
0.671006	0.072170	0.163539	0.093285	1
0.476294	0.154036	0.213323	0.156347	1
0.177723	0.429848	0.115188	0.277241	2
0.751671	0.044817	0.138327	0.065185	1
0.257476	0.200088	0.367228	0.175208	3
0.218391	0.301248	0.179942	0.300420	2
0.133527	0.358247	0.231412	0.276813	2
0.291808	0.244787	0.201896	0.261509	1
0.165593	0.390330	0.196083	0.247994	2
0.146099	0.270953	0.271595	0.311352	4
0.194152	0.153693	0.492595	0.159561	3
0.115395	0.336288	0.221300	0.327017	2
0.277097	0.312376	0.153571	0.256956	2
0.257044	0.226932	0.312553	0.203471	3
0.082359	0.526825	0.110412	0.280404	2
0.343719	0.123414	0.397936	0.134931	3
0.368497	0.217219	0.201195	0.213088	1
0.472429	0.182703	0.184531	0.160336	1
0.524406	0.098938	0.253758	0.122898	1
0.236293	0.183319	0.393586	0.186802	3
0.469490	0.123093	0.268736	0.138681	1
0.517491	0.116421	0.203335	0.162754	1
0.243052	0.309508	0.100974	0.346466	4
0.111280	0.492375	0.119766	0.276579	2
0.152150	0.165275	0.527325	0.155249	3
0.668243	0.071964	0.166340	0.093453	1
0.150216	0.075427	0.705829	0.068528	3
0.142560	0.395317	0.154660	0.307463	2
0.361443	0.209729	0.227406	0.201421	1
0.161620	0.310536	0.135592	0.392252	4
0.156903	0.318116	0.147421	0.377561	4
0.816801	0.032441	0.102995	0.047763	1
0.617122	0.101749	0.147091	0.134038	1
0.118366	0.439376	0.140085	0.302173	2
0.099454	0.116638	0.687102	0.096806	3
0.291453	0.197344	0.317144	0.194059	3
0.143888	0.378404	0.117479	0.360230	2
0.219059	0.170289	0.453544	0.157108	3
0.085866	0.415289	0.112837	0.386008	2
0.204830	0.249944	0.276358	0.268868	3
0.195880	0.234138	0.205248	0.364734	4
0.098559	0.190210	0.556609	0.154622	3
0.286990	0.282133	0.151831	0.279045	1
0.419153	0.181686	0.231475	0.167687	1
0.095471	0.409882	0.167377	0.327271	2
0.358108	0.187551	0.168122	0.286219	1
0.465046	0.109746	0.292112	0.133096	1
0.423689	0.175820	0.195406	0.205085	1
0.438801	0.155953	0.260864	0.144382	1
0.409759	0.192270	0.199785	0.198186	1
0.123591	0.478233	0.120376	0.277800	2
0.384454	0.195957	0.238777	0.180813	1
0.635576	0.106198	0.148273	0.109954	1
0.194595	0.275884	0.140582	0.388939	4
0.750619	0.054647	0.122823	0.071911	1
0.560617	0.122472	0.191309	0.125602	1
0.042607	0.111696	0.745230	0.100466	3
0.069983	0.058988	0.816429	0.054599	3
0.138009	0.162200	0.554013	0.145778	3
0.324489	0.229436	0.199253	0.246822	1
0.670380	0.094370	0.145467	0.089784	1
0.698583	0.079183	0.128083	0.094151	1
0.714012	0.070028	0.138194	0.077766	1
0.058953	0.176586	0.619950	0.144511	3
0.270899	0.143936	0.441672	0.143493	3
0.106571	0.483821	0.124697	0.284911	2
0.487973	0.150985	0.183623	0.177419	1
0.131433	0.097515	0.674189	0.096863	3
0.605101	0.125472	0.130613	0.138813	1
0.582281	0.118070	0.157921	0.141728	1
0.158233	0.374857	0.140900	0.326011	2
0.103834	0.420562	0.118672	0.356933	2
0.556576	0.142701	0.140544	0.160179	1
0.149837	0.308972	0.233243	0.307947	2
0.663699	0.058628	0.211910	0.065763	1
0.097365	0.440729	0.110755	0.351151	2
0.106843	0.402614	0.113287	0.377255	2
0.099841	0.473249	0.116270	0.310639	2
0.162805	0.200695	0.430328	0.206172	3
0.698322	0.055501	0.178755	0.067422	1
0.107338	0.413125	0.119763	0.359773	2
0.097460	0.474761	0.102633	0.325145	2
0.094419	0.142260	0.633391	0.129930	3
0.064329	0.399797	0.201629	0.334245	2
0.702164	0.068438	0.145391	0.084007	1
0.495837	0.132669	0.209208	0.162286	1
0.076750	0.461025	0.151003	0.311221	2
0.112573	0.448806	0.201825	0.236796	2
0.209282	0.107950	0.558424	0.124344	3
0.064746	0.365730	0.394273	0.175251	3
0.559619	0.121347	0.172896	0.146138	1
0.170521	0.375879	0.138900	0.314700	2
0.337244	0.195337	0.252696	0.214723	1
0.226004	0.281444	0.199747	0.292805	4
0.497873	0.155512	0.174884	0.171731	1
0.788344	0.038698	0.121432	0.051526	1
0.393084	0.103742	0.400687	0.102487	3
0.066546	0.513555	0.120572	0.299327	2
0.585534	0.102474	0.201957	0.110034	1
0.612764	0.082192	0.200286	0.104758	1
0.094605	0.394754	0.122155	0.388487	2
0.156636	0.290627	0.172473	0.380264	4
0.449398	0.148128	0.263492	0.138981	1
0.104425	0.371233	0.154048	0.370294	2
0.096852	0.430621	0.132794	0.339733	2
0.085948	0.524097	0.099556	0.290398	2
0.329688	0.146786	0.375209	0.148318	3
0.189277	0.160521	0.509408	0.140794	3
0.403676	0.114014	0.342823	0.139487	1
0.129415	0.418565	0.137545	0.314475	2
0.560933	0.139101	0.156813	0.143153	1
0.106954	0.442952	0.145262	0.304832	2
0.365937	0.212320	0.172898	0.248845	1
0.130123	0.143680	0.601432	0.124765	3
0.130464	0.380884	0.113264	0.375388	2
0.340727	0.204453	0.292790	0.162030	1
0.481625	0.111754	0.296769	0.109852	1
0.145816	0.182230	0.482290	0.189665	3
0.429543	0.202947	0.181628	0.185881	1
0.181664	0.317793	0.142946	0.357596	4
0.088029	0.459561	0.124106	0.328304	2
0.479095	0.198749	0.162071	0.160084	1
0.130542	0.418716	0.141891	0.308851	2
0.552806	0.101341	0.245221	0.100632	1
0.119279	0.448986	0.132150	0.299584	2
0.547059	0.123243	0.189296	0.140402	1
0.129822	0.138365	0.608483	0.123330	3
0.233781	0.160309	0.421052	0.184858	3
0.078483	0.498456	0.116997	0.306064	2
0.606027	0.102354	0.175522	0.116097	1
0.140530	0.140130	0.562985	0.156355	3
0.210431	0.287263	0.257081	0.245226	2
0.139979	0.397113	0.169453	0.293455	2
0.316396	0.260700	0.200109	0.222795	1
0.491540	0.091008	0.311351	0.106102	1
0.116205	0.118024	0.664889	0.100881	3
0.118452	0.522299	0.118758	0.240491	2
0.023327	0.056589	0.878821	0.041263	3
0.223564	0.356325	0.138674	0.281436	2
0.414120	0.178971	0.219788	0.187120	1
0.626068	0.098672	0.184369	0.090892	1
0.158319	0.334525	0.181074	0.326082	2
0.214183	0.376764	0.162684	0.246369	2
0.050093	0.061124	0.827556	0.061227	3
0.273784	0.211689	0.305784	0.208743	3
0.125501	0.309638	0.230538	0.334322	4
0.215050	0.282976	0.165849	0.336125	4
0.049572	0.098048	0.769302	0.083078	3
0.450956	0.140224	0.226900	0.181920	1
0.434731	0.158397	0.218992	0.187881	1
0.104485	0.124039	0.651875	0.119601	3
0.188286	0.346460	0.185215	0.280039	2
0.274400	0.175029	0.355935	0.194636	3
0.150683	0.380146	0.148667	0.320503	2
0.101468	0.381194	0.187580	0.329757	2
0.269981	0.161524	0.417811	0.150685	3
0.484461	0.111498	0.257348	0.146693	1
0.555209	0.114875	0.212055	0.117862	1
0.100888	0.500371	0.124913	0.273828	2
0.123864	0.199805	0.525042	0.151289	3
0.054909	0.121028	0.735924	0.088139	3
0.149793	0.182741	0.507321	0.160146	3
0.120433	0.234369	0.483288	0.161910	3
0.090329	0.456086	0.093269	0.360315	2
0.115387	0.437393	0.148878	0.298343	2
0.089896	0.436517	0.159013	0.314574	2
0.141685	0.449319	0.118696	0.290300	2
0.075189	0.073333	0.785800	0.065678	3
0.191253	0.168276	0.474876	0.165596	3
0.787339	0.037246	0.119282	0.056132	1
0.135025	0.323083	0.115565	0.426327	4
0.098519	0.100467	0.712232	0.088782	3
0.490779	0.167474	0.187458	0.154289	1
0.113327	0.511595	0.099943	0.275135	2
0.112517	0.365741	0.132875	0.388867	4
0.135298	0.320993	0.205049	0.338661	4
0.153444	0.299721	0.331427	0.215408	3
0.230963	0.199629	0.374797	0.194611	3
0.474633	0.144898	0.226496	0.153972	1
0.608670	0.076359	0.222074	0.092897	1
0.814203	0.037981	0.094957	0.052858	1
0.108755	0.379136	0.171941	0.340168	2
0.334431	0.221653	0.213593	0.230324	1
0.234214	0.334552	0.199574	0.231660	2
0.153629	0.171279	0.527142	0.147950	3
0.219423	0.241156	0.283370	0.256051	3
0.145726	0.440002	0.110493	0.303780	2
0.340915	0.138252	0.367262	0.153571	3
0.160216	0.162865	0.506412	0.170507	3
0.099358	0.291054	0.312801	0.296787	3
0.446510	0.174827	0.175210	0.203454	1
0.138309	0.390905	0.129145	0.341641	2
0.316708	0.235239	0.173776	0.274278	1
0.314628	0.248292	0.133785	0.303295	1
0.274786	0.163736	0.402964	0.158514	3
0.110076	0.450207	0.142517	0.297200	2
0.296383	0.309508	0.151615	0.242494	2
0.243413	0.239714	0.298314	0.218559	3
0.498316	0.130812	0.241836	0.129037	1
0.095048	0.128965	0.674499	0.101487	3
0.059898	0.195040	0.604940	0.140123	3
0.632570	0.103014	0.152120	0.112295	1
0.283541	0.208471	0.329576	0.178412	3
0.087636	0.430483	0.108714	0.373167	2
0.081023	0.103743	0.721022	0.094212	3
0.081971	0.116536	0.698171	0.103322	3
0.564552	0.112491	0.205330	0.117627	1
0.197865	0.150549	0.515451	0.136135	3
0.105932	0.413102	0.218604	0.262361	2
0.156549	0.336717	0.150932	0.355802	4
0.031307	0.104536	0.785864	0.078294	3
0.421054	0.157578	0.255387	0.165981	1
0.185491	0.393214	0.147076	0.274219	2
0.216269	0.275012	0.253969	0.254751	2
0.091476	0.397557	0.174422	0.336544	2
0.218921	0.304777	0.206281	0.270021	2
0.693459	0.073928	0.135526	0.097087	1
0.452828	0.127615	0.264332	0.155225	1
0.292938	0.263827	0.246313	0.196922	1
0.682183	0.060262	0.172217	0.085338	1
0.226435	0.277350	0.151030	0.345186	4
0.650622	0.084487	0.167456	0.097434	1
0.290002	0.330127	0.186721	0.193150	2
0.686957	0.080238	0.123652	0.109153	1
0.580570	0.118157	0.133468	0.167806	1
0.218721	0.269557	0.210235	0.301487	4
0.146076	0.370180	0.197559	0.286185	2
0.119251	0.174876	0.549964	0.155909	3
0.094584	0.096623	0.730430	0.078363	3
0.285889	0.270160	0.216300	0.227651	1
0.107437	0.456199	0.114857	0.321507	2
0.670003	0.107473	0.103873	0.118651	1
0.582793	0.116530	0.163255	0.137422	1
0.534733	0.119107	0.215664	0.130496	1
0.322128	0.148207	0.372686	0.156979	3
0.406434	0.183896	0.216932	0.192739	1
0.139365	0.404088	0.155574	0.300974	2
0.244451	0.223194	0.241378	0.290976	4
0.464598	0.132755	0.266645	0.136002	1
0.109448	0.154440	0.610112	0.126000	3
0.061838	0.136244	0.694890	0.107028	3
0.563576	0.101770	0.219166	0.115488	1
0.173703	0.343706	0.158029	0.324562	2
0.184640	0.363105	0.185260	0.266995	2
0.246003	0.182382	0.391159	0.180457	3
0.237482	0.153728	0.465727	0.143062	3
0.365788	0.157500	0.299689	0.177023	1
0.210052	0.124760	0.516024	0.149164	3
0.121005	0.092689	0.696874	0.089432	3
0.125632	0.429262	0.155567	0.289539	2
0.498593	0.180853	0.142404	0.178150	1
0.376696	0.171293	0.277947	0.174064	1
0.657470	0.065300	0.203214	0.074016	1
0.376175	0.193713	0.226518	0.203595	1
0.624103	0.078725	0.203116	0.094057	1
0.200301	0.249152	0.273719	0.276829	4
0.169650	0.338976	0.179722	0.311652	2
0.227024	0.291414	0.216703	0.264860	2
0.390061	0.148297	0.309915	0.151727	1
0.044659	0.084523	0.804316	0.066501	3
0.088552	0.397838	0.249022	0.264588	2
0.271228	0.182350	0.371887	0.174535	3
0.213555	0.287056	0.262688	0.236701	2
0.515299	0.107262	0.269556	0.107884	1
0.116833	0.452758	0.117614	0.312795	2
0.625752	0.087398	0.180937	0.105913	1
0.041269	0.470789	0.243722	0.244219	2
0.099206	0.442707	0.138929	0.319157	2
0.145899	0.346559	0.190962	0.316579	2
0.168744	0.184427	0.483040	0.163788	3
0.331138	0.189906	0.293565	0.185391	1
0.360854	0.139183	0.367900	0.132063	3
0.179628	0.340852	0.167340	0.312180	2
0.060077	0.409055	0.306146	0.224721	2
0.198071	0.379464	0.161569	0.260897	2
0.072680	0.074625	0.788614	0.064082	3
0.165750	0.302337	0.139836	0.392077	4
0.189940	0.337686	0.129320	0.343053	4
0.414149	0.181863	0.244154	0.159834	1
0.516237	0.132900	0.208778	0.142085	1
0.308387	0.242805	0.193701	0.255108	1
0.420882	0.139219	0.302302	0.137598	1
0.249863	0.299232	0.210162	0.240743	2
0.055772	0.105932	0.753039	0.085256	3
0.215798	0.397196	0.164282	0.222723	2
0.205634	0.359813	0.184872	0.249680	2
0.203343	0.334032	0.176572	0.286053	2
0.118290	0.389297	0.170700	0.321713	2
0.177921	0.331641	0.131849	0.358589	4
0.190230	0.098991	0.602541	0.108237	3
0.458724	0.174998	0.193297	0.172980	1
0.141315	0.297751	0.197108	0.363827	4
0.548315	0.124121	0.177374	0.150190	1
0.253914	0.301879	0.139726	0.304482	4
0.747685	0.050601	0.133046	0.068668	1
0.065863	0.416275	0.280426	0.237436	2
0.190573	0.240738	0.375092	0.193597	3
0.492207	0.132516	0.232065	0.143211	1
0.204584	0.328795	0.129932	0.336689	4
0.082988	0.347497	0.304313	0.265203	2
0.177791	0.380525	0.144042	0.297643	2
0.341625	0.166566	0.291485	0.200324	1
0.207489	0.354949	0.177393	0.260169	2
0.154384	0.181458	0.483983	0.180176	3
0.229519	0.261507	0.184935	0.324038	4
0.081558	0.060087	0.794642	0.063712	3
0.137626	0.288229	0.353534	0.220611	3
0.329578	0.256154	0.166907	0.247361	1
0.217587	0.226608	0.359526	0.196279	3
0.060410	0.094360	0.785790	0.059440	3
0.612902	0.068683	0.225178	0.093238	1
0.073925	0.424313	0.097859	0.403903	2
0.574327	0.096360	0.222028	0.107284	1
0.651164	0.084951	0.158052	0.105833	1
0.224053	0.276113	0.240895	0.258939	2
0.608118	0.106862	0.177451	0.107568	1
0.358745	0.196819	0.247267	0.197170	1
0.121343	0.389506	0.162510	0.326640	2
0.670760	0.081776	0.141860	0.105604	1
0.345575	0.129502	0.400027	0.124897	3
0.531767	0.139698	0.152083	0.176452	1
0.604762	0.113304	0.175863	0.106071	1
0.111693	0.425103	0.136436	0.326768	2
0.602700	0.094317	0.177911	0.125072	1
0.587342	0.109377	0.199066	0.104214	1
0.141981	0.433097	0.133740	0.291183	2
0.382086	0.124421	0.358031	0.135462	1
0.267894	0.138936	0.437773	0.155397	3
0.385451	0.173646	0.256710	0.184194	1
0.242448	0.287654	0.135463	0.334434	4
0.260693	0.266439	0.238915	0.233953	2
0.604556	0.093317	0.203749	0.098378	1
0.205376	0.339419	0.208149	0.247056	2
0.718155	0.065801	0.138781	0.077263	1
0.154004	0.427148	0.108661	0.310187	2
0.072235	0.138126	0.679569	0.110071	3
0.114864	0.387631	0.235405	0.262101	2
0.263062	0.208915	0.304121	0.223902	3
