0.003986	0.012338	0.000103	0.983573	4
0.999594	0.000023	0.000134	0.000248	1
0.024107	0.958590	0.003870	0.013433	2
0.994845	0.000106	0.004205	0.000844	1
0.978922	0.000134	0.009559	0.011386	1
0.049565	0.156928	0.073649	0.719858	4
0.000715	0.829489	0.002007	0.167788	2
0.002946	0.005844	0.976124	0.015086	3
0.000528	0.000061	0.999288	0.000123	3
0.812181	0.100053	0.010613	0.077153	1
0.000212	0.968942	0.001380	0.029466	2
0.998854	0.000099	0.000909	0.000137	1
0.997848	0.000019	0.001901	0.000232	1
0.939859	0.000357	0.055835	0.003949	1
0.016012	0.000299	0.982716	0.000973	3
0.531220	0.026074	0.218864	0.223842	1
0.013922	0.697688	0.003465	0.284926	2
0.015037	0.050679	0.030120	0.904164	4
0.302509	0.001341	0.694846	0.001304	3
0.001219	0.002952	0.991600	0.004230	3
0.000009	0.000736	0.998909	0.000346	3
0.980535	0.000175	0.018641	0.000649	1
0.012960	0.474944	0.002124	0.509972	4
0.008196	0.927918	0.018303	0.045582	2
0.008535	0.006013	0.971892	0.013560	3
0.086969	0.009762	0.893403	0.009866	3
0.697283	0.001543	0.297730	0.003445	1
0.038046	0.000344	0.947601	0.014009	3
0.001612	0.000139	0.997908	0.000341	3
0.000088	0.880701	0.014524	0.104688	2
0.989339	0.002953	0.000375	0.007333	1
0.458905	0.006512	0.530122	0.004461	3
0.979125	0.000010	0.020754	0.000111	1
0.616638	0.021653	0.335763	0.025946	1
0.941735	0.000023	0.058011	0.000231	1
0.364769	0.085934	0.065752	0.483544	4
0.008527	0.307704	0.163781	0.519988	4
0.007346	0.318585	0.058541	0.615528	4
0.879837	0.000651	0.116025	0.003487	1
0.000202	0.000356	0.998457	0.000985	3
0.000299	0.934680	0.022520	0.042500	2
0.095799	0.001615	0.900639	0.001947	3
0.027636	0.023669	0.924429	0.024266	3
0.932723	0.001061	0.065596	0.000620	1
0.000491	0.926255	0.000187	0.073067	2
0.985217	0.000184	0.012466	0.002132	1
0.000008	0.977060	0.000604	0.022328	2
0.000115	0.977481	0.000410	0.021994	2
0.006189	0.746824	0.003623	0.243364	2
0.001151	0.001403	0.994716	0.002730	3
0.576977	0.012689	0.390991	0.019342	1
0.042983	0.000056	0.956762	0.000199	3
0.007359	0.770461	0.002604	0.219577	2
0.000015	0.986246	0.003665	0.010074	2
0.043210	0.838837	0.041712	0.076242	2
0.000096	0.000075	0.999759	0.000069	3
0.005763	0.051470	0.000961	0.941806	4
0.042137	0.113246	0.000271	0.844346	4
0.954355	0.003116	0.040271	0.002259	1
0.942174	0.002064	0.045429	0.010333	1
0.895335	0.040329	0.001503	0.062833	1
0.094242	0.002985	0.883148	0.019625	3
0.051203	0.805050	0.030033	0.113714	2
0.000031	0.000107	0.999828	0.000035	3
0.000475	0.995395	0.001597	0.002533	2
0.010150	0.929186	0.005462	0.055202	2
0.039204	0.577056	0.015626	0.368114	2
0.002506	0.770947	0.005242	0.221306	2
0.006344	0.127781	0.001039	0.864836	4
0.000737	0.000061	0.999037	0.000165	3
0.958386	0.016829	0.011847	0.012939	1
0.010535	0.064746	0.009684	0.915035	4
0.976349	0.000031	0.023134	0.000486	1
0.693181	0.051735	0.000993	0.254091	1
0.994009	0.000017	0.005537	0.000437	1
0.000043	0.990248	0.000554	0.009156	2
0.008869	0.016139	0.971466	0.003526	3
0.990238	0.000280	0.008421	0.001061	1
0.101115	0.245806	0.003973	0.649106	4
0.006277	0.681474	0.058182	0.254067	2
0.001675	0.928360	0.032028	0.037937	2
0.910209	0.001291	0.078447	0.010053	1
0.004200	0.988766	0.000736	0.006299	2
0.003159	0.015731	0.971193	0.009918	3
0.043442	0.036690	0.002797	0.917071	4
0.000464	0.000016	0.999400	0.000121	3
0.001009	0.940576	0.023757	0.034658	2
0.725059	0.042245	0.097447	0.135249	1
0.002509	0.002997	0.989907	0.004587	3
0.000036	0.000014	0.999935	0.000014	3
0.559010	0.000025	0.440422	0.000543	1
0.000063	0.178540	0.000038	0.821359	4
0.992201	0.000025	0.007639	0.000135	1
0.999467	0.000006	0.000312	0.000215	1
0.828394	0.062302	0.036937	0.072367	1
0.995023	0.000042	0.004652	0.000283	1
0.980106	0.002439	0.006860	0.010594	1
0.006240	0.912602	0.003827	0.077331	2
0.995038	0.000164	0.002993	0.001806	1
0.538061	0.003837	0.455729	0.002373	1
0.993308	0.000214	0.003275	0.003204	1
0.998580	0.000154	0.000872	0.000394	1
0.003034	0.663389	0.036747	0.296830	2
0.987065	0.000013	0.012676	0.000246	1
0.983955	0.000878	0.013249	0.001918	1
0.000724	0.964964	0.000184	0.034127	2
0.316594	0.000327	0.681916	0.001164	3
0.001617	0.000717	0.996028	0.001638	3
0.018579	0.002400	0.954298	0.024723	3
0.013889	0.029348	0.002706	0.954057	4
0.097439	0.075302	0.811831	0.015428	3
0.995770	0.000081	0.003956	0.000193	1
0.004491	0.883635	0.035624	0.076250	2
0.998796	0.000087	0.001056	0.000062	1
0.000582	0.893337	0.000211	0.105869	2
0.000424	0.000736	0.998492	0.000349	3
0.001955	0.943495	0.007925	0.046625	2
0.113361	0.004496	0.833412	0.048731	3
0.261023	0.001007	0.709169	0.028801	3
0.000006	0.000231	0.999700	0.000064	3
0.015522	0.742210	0.000954	0.241313	2
0.005733	0.645096	0.050474	0.298697	2
0.996019	0.000025	0.003670	0.000286	1
0.000220	0.000124	0.999427	0.000229	3
0.999144	0.000004	0.000817	0.000036	1
0.998178	0.000002	0.001771	0.000048	1
0.434702	0.000131	0.562344	0.002823	3
0.005176	0.008280	0.982190	0.004353	3
0.968120	0.000918	0.029437	0.001526	1
0.785829	0.019258	0.135891	0.059022	1
0.034332	0.000003	0.965583	0.000081	3
0.000321	0.607588	0.000065	0.392026	2
0.026326	0.244205	0.033674	0.695795	4
0.000094	0.000335	0.998837	0.000733	3
0.000007	0.000041	0.999939	0.000014	3
0.000057	0.000001	0.999922	0.000020	3
0.993158	0.000408	0.006183	0.000251	1
0.001590	0.584873	0.359500	0.054037	2
0.013558	0.002251	0.977696	0.006495	3
0.996381	0.000014	0.003328	0.000278	1
0.999523	0.000002	0.000462	0.000014	1
0.001445	0.001270	0.994315	0.002970	3
0.997490	0.000002	0.002457	0.000050	1
0.000787	0.919473	0.003293	0.076447	2
0.000451	0.027088	0.000042	0.972419	4
0.000354	0.805688	0.000351	0.193607	2
0.079601	0.000031	0.920227	0.000141	3
0.000004	0.972179	0.000053	0.027763	2
0.000021	0.907189	0.000057	0.092733	2
0.031819	0.032463	0.001113	0.934604	4
0.001990	0.927071	0.000405	0.070534	2
0.986009	0.000366	0.003735	0.009890	1
0.000151	0.000622	0.999000	0.000227	3
0.999951	0.000004	0.000040	0.000006	1
0.981821	0.007516	0.000242	0.010420	1
0.001385	0.011979	0.982443	0.004193	3
0.723674	0.000037	0.275862	0.000426	1
0.994356	0.002320	0.001465	0.001860	1
0.884219	0.001013	0.112879	0.001889	1
0.046099	0.296515	0.026216	0.631170	4
0.948119	0.006262	0.003252	0.042367	1
0.024871	0.001528	0.971391	0.002210	3
0.990389	0.000001	0.009599	0.000011	1
0.005408	0.115754	0.002420	0.876417	4
0.999530	0.000017	0.000414	0.000040	1
0.000012	0.991271	0.000002	0.008716	2
0.987721	0.000097	0.009895	0.002287	1
0.002253	0.000843	0.996600	0.000304	3
0.995369	0.000500	0.003419	0.000712	1
0.078435	0.000480	0.917769	0.003315	3
0.508889	0.204615	0.011829	0.274667	1
0.000495	0.045088	0.000131	0.954286	4
0.995024	0.000212	0.001670	0.003094	1
0.018495	0.019605	0.942741	0.019160	3
0.876595	0.002858	0.049286	0.071262	1
0.000026	0.000298	0.998275	0.001401	3
0.996303	0.000259	0.002983	0.000454	1
0.000009	0.000190	0.999732	0.000069	3
0.000008	0.999007	0.000007	0.000978	2
0.058010	0.060881	0.638285	0.242825	3
0.997600	0.000070	0.001375	0.000955	1
0.000261	0.000169	0.999378	0.000191	3
0.966569	0.002174	0.001028	0.030229	1
0.156756	0.023449	0.625661	0.194135	3
0.000075	0.010298	0.986242	0.003385	3
0.987399	0.000027	0.012366	0.000207	1
0.994930	0.000521	0.002617	0.001932	1
0.034812	0.883188	0.003270	0.078730	2
0.008672	0.739187	0.101554	0.150587	2
0.987332	0.000025	0.012499	0.000144	1
0.000198	0.821327	0.000550	0.177924	2
0.010397	0.008366	0.972404	0.008833	3
0.000686	0.002856	0.986581	0.009877	3
0.974273	0.017954	0.004386	0.003387	1
0.015370	0.000895	0.980099	0.003636	3
0.000717	0.000295	0.998715	0.000273	3
0.000136	0.964047	0.001487	0.034330	2
0.001810	0.156962	0.010559	0.830669	4
0.935925	0.006273	0.028708	0.029094	1
0.392639	0.000358	0.605262	0.001741	3
0.079146	0.015887	0.804090	0.100877	3
0.000578	0.703873	0.057330	0.238219	2
0.688106	0.001591	0.277425	0.032878	1
0.983788	0.000541	0.015053	0.000617	1
0.000684	0.001352	0.997087	0.000877	3
0.984018	0.000062	0.015299	0.000621	1
0.961948	0.000264	0.031323	0.006466	1
0.002383	0.361122	0.007429	0.629067	4
0.000037	0.968867	0.000281	0.030815	2
0.995224	0.000575	0.002922	0.001279	1
0.995647	0.000060	0.002438	0.001855	1
0.111711	0.832869	0.001992	0.053428	2
0.993463	0.002821	0.002620	0.001096	1
0.000100	0.978941	0.000084	0.020874	2
0.936307	0.010762	0.030005	0.022925	1
0.000006	0.000644	0.999308	0.000043	3
0.178053	0.077479	0.639947	0.104521	3
0.873578	0.000393	0.125279	0.000749	1
0.998531	0.000010	0.001019	0.000440	1
0.000006	0.000005	0.999948	0.000041	3
0.001677	0.000184	0.997252	0.000888	3
0.008856	0.168546	0.013738	0.808860	4
0.001136	0.781075	0.001272	0.216517	2
0.001522	0.975330	0.003267	0.019882	2
0.006224	0.004632	0.962046	0.027098	3
0.000108	0.967090	0.001322	0.031481	2
0.000041	0.986808	0.000052	0.013099	2
0.007585	0.922347	0.000063	0.070005	2
0.002186	0.952825	0.008417	0.036571	2
0.745380	0.036207	0.170501	0.047912	1
0.000466	0.906374	0.000242	0.092918	2
0.000387	0.058748	0.859233	0.081633	3
0.000907	0.856253	0.000148	0.142692	2
0.000020	0.000056	0.999893	0.000031	3
0.290026	0.017108	0.633225	0.059641	3
0.000034	0.983259	0.000184	0.016523	2
0.000189	0.918072	0.003340	0.078399	2
0.000182	0.141739	0.000914	0.857165	4
0.995572	0.000126	0.001706	0.002597	1
0.678803	0.028323	0.024835	0.268039	1
0.000080	0.964179	0.000138	0.035602	2
0.000018	0.977828	0.000144	0.022010	2
0.000869	0.741335	0.000766	0.257030	2
0.990110	0.000010	0.009865	0.000015	1
0.006740	0.927936	0.002759	0.062564	2
0.000060	0.991918	0.000903	0.007119	2
0.005762	0.019509	0.001105	0.973624	4
0.000041	0.973731	0.000160	0.026067	2
0.000105	0.004716	0.993505	0.001675	3
0.007277	0.000300	0.990931	0.001493	3
0.021213	0.185500	0.001684	0.791603	4
0.276830	0.029662	0.635198	0.058310	3
0.001889	0.637617	0.001955	0.358539	2
0.001529	0.000027	0.998167	0.000276	3
0.000019	0.987293	0.000043	0.012645	2
0.005102	0.000279	0.993123	0.001496	3
0.000057	0.934562	0.002160	0.063221	2
0.000150	0.000433	0.998183	0.001234	3
0.668777	0.003674	0.009513	0.318036	1
0.993772	0.000405	0.004559	0.001264	1
0.850673	0.001364	0.114791	0.033172	1
0.078584	0.001922	0.901471	0.018023	3
0.001693	0.002743	0.993988	0.001576	3
0.988541	0.000030	0.011107	0.000323	1
0.018459	0.051559	0.001534	0.928448	4
0.007540	0.016177	0.826458	0.149824	3
0.000021	0.000054	0.999758	0.000167	3
0.323545	0.087106	0.001158	0.588191	4
0.000470	0.000105	0.999312	0.000113	3
0.000006	0.991976	0.000127	0.007891	2
0.000126	0.941550	0.000045	0.058279	2
0.880665	0.032835	0.007328	0.079173	1
0.012175	0.878886	0.000944	0.107994	2
0.041341	0.427113	0.000632	0.530913	4
0.000002	0.000106	0.999825	0.000067	3
0.992967	0.000071	0.006434	0.000528	1
0.001693	0.040473	0.929108	0.028726	3
0.001213	0.660456	0.005074	0.333257	2
0.018993	0.001123	0.971862	0.008023	3
0.000582	0.034348	0.010613	0.954457	4
0.000132	0.005428	0.994016	0.000424	3
0.000995	0.000497	0.998289	0.000219	3
0.966744	0.002411	0.021141	0.009705	1
0.103266	0.002401	0.788895	0.105437	3
0.829246	0.002427	0.149900	0.018427	1
0.985918	0.007783	0.001627	0.004672	1
0.000678	0.975259	0.007369	0.016694	2
0.363203	0.000060	0.635849	0.000888	3
0.000539	0.658143	0.000172	0.341146	2
0.984092	0.000067	0.015485	0.000356	1
0.018113	0.005044	0.875503	0.101341	3
0.000006	0.942142	0.000047	0.057805	2
0.991846	0.000026	0.007954	0.000174	1
0.993139	0.000031	0.006550	0.000281	1
0.003750	0.347582	0.009832	0.638836	4
0.007710	0.844620	0.002970	0.144700	2
0.030138	0.375412	0.351757	0.242693	2
0.949998	0.000410	0.046856	0.002736	1
0.456673	0.016581	0.043732	0.483014	4
0.000097	0.000126	0.999613	0.000164	3
0.000590	0.990523	0.000014	0.008873	2
0.001560	0.107890	0.000427	0.890123	4
0.000038	0.976207	0.000016	0.023739	2
0.000178	0.000027	0.999722	0.000072	3
0.859251	0.000096	0.139523	0.001130	1
0.005008	0.004874	0.988061	0.002058	3
0.112516	0.001087	0.869225	0.017171	3
0.000637	0.950350	0.006667	0.042346	2
0.941570	0.002719	0.051814	0.003897	1
0.000167	0.989130	0.000137	0.010566	2
0.951369	0.000258	0.047447	0.000926	1
0.966902	0.000403	0.029561	0.003134	1
0.379582	0.000898	0.614050	0.005470	3
0.954216	0.000117	0.045079	0.000588	1
0.000052	0.000398	0.998940	0.000610	3
0.015428	0.071471	0.003624	0.909477	4
0.986701	0.000009	0.013020	0.000271	1
0.016403	0.629843	0.000482	0.353272	2
0.011399	0.002729	0.976714	0.009159	3
0.008018	0.941555	0.011391	0.039036	2
0.028876	0.003706	0.035799	0.931619	4
0.046061	0.073866	0.000656	0.879417	4
0.999572	0.000005	0.000281	0.000142	1
0.998092	0.000017	0.001707	0.000183	1
0.064408	0.691586	0.004917	0.239090	2
0.000412	0.127209	0.001939	0.870439	4
0.878607	0.007019	0.101171	0.013203	1
0.992007	0.000938	0.006393	0.000661	1
0.000006	0.000047	0.999908	0.000038	3
0.000105	0.722357	0.000016	0.277521	2
0.994570	0.000078	0.004700	0.000652	1
0.009719	0.723485	0.005025	0.261771	2
0.987678	0.001690	0.007509	0.003123	1
0.469356	0.038924	0.003241	0.488479	4
0.992173	0.000025	0.007113	0.000688	1
0.000100	0.000733	0.998264	0.000903	3
0.989967	0.000005	0.009824	0.000204	1
0.029245	0.000472	0.969342	0.000941	3
0.051238	0.113293	0.767677	0.067792	3
0.191106	0.000371	0.807862	0.000661	3
0.140767	0.036046	0.027715	0.795472	4
0.677026	0.004887	0.301870	0.016217	1
0.975797	0.008143	0.002292	0.013768	1
0.012714	0.063929	0.010259	0.913097	4
0.997393	0.000048	0.002322	0.000237	1
0.175036	0.004738	0.001842	0.818384	4
0.005211	0.823509	0.017410	0.153870	2
0.000122	0.000515	0.997840	0.001523	3
0.000232	0.067684	0.019237	0.912847	4
0.069198	0.000048	0.930169	0.000585	3
0.000062	0.919960	0.000825	0.079154	2
0.000073	0.362525	0.002592	0.634810	4
0.002952	0.000036	0.996947	0.000065	3
0.019553	0.215587	0.004322	0.760538	4
0.994861	0.003038	0.000321	0.001779	1
0.000032	0.000122	0.999748	0.000099	3
0.000832	0.004410	0.989080	0.005678	3
0.737972	0.000132	0.260989	0.000908	1
0.027978	0.000308	0.970114	0.001601	3
0.985353	0.000023	0.014301	0.000323	1
0.000226	0.006404	0.990675	0.002695	3
0.000091	0.004101	0.994706	0.001103	3
0.001406	0.003634	0.991754	0.003206	3
0.078934	0.005215	0.818716	0.097135	3
0.002399	0.002053	0.993507	0.002041	3
0.851960	0.030650	0.034697	0.082693	1
0.878386	0.002198	0.118536	0.000881	1
0.205634	0.295928	0.088214	0.410224	4
0.000036	0.002578	0.996511	0.000875	3
0.194647	0.743309	0.018382	0.043661	2
0.987994	0.000134	0.009250	0.002622	1
0.005667	0.008752	0.929346	0.056235	3
0.000117	0.000121	0.999634	0.000128	3
0.024883	0.416666	0.013806	0.544645	4
0.716697	0.006301	0.255158	0.021845	1
0.002105	0.887851	0.001960	0.108085	2
0.962981	0.000300	0.032572	0.004146	1
0.985349	0.000001	0.014619	0.000031	1
0.000524	0.969496	0.002115	0.027865	2
0.001474	0.981796	0.000094	0.016636	2
0.343333	0.009033	0.466791	0.180843	3
0.929983	0.021771	0.008887	0.039359	1
0.900416	0.000829	0.095531	0.003225	1
0.933495	0.023787	0.008376	0.034343	1
0.000106	0.003431	0.991988	0.004474	3
0.002578	0.888614	0.001434	0.107374	2
0.000705	0.783645	0.000344	0.215306	2
0.001627	0.001946	0.991360	0.005068	3
0.362654	0.020013	0.584321	0.033012	3
0.980121	0.002975	0.003217	0.013687	1
0.028476	0.006209	0.938893	0.026423	3
0.981756	0.000378	0.015165	0.002701	1
0.997310	0.000727	0.001472	0.000491	1
0.000638	0.941405	0.000428	0.057529	2
0.000478	0.847504	0.013970	0.138047	2
0.000003	0.000689	0.998684	0.000624	3
0.997541	0.000010	0.002282	0.000167	1
0.988163	0.000088	0.011046	0.000704	1
0.001762	0.001888	0.993299	0.003051	3
0.000003	0.000005	0.999990	0.000002	3
0.997800	0.000157	0.000978	0.001066	1
0.042464	0.025468	0.921756	0.010311	3
0.003465	0.000457	0.995114	0.000964	3
0.007720	0.008932	0.967163	0.016184	3
0.000638	0.360645	0.000111	0.638606	4
0.000010	0.000120	0.999846	0.000024	3
0.536321	0.043232	0.388676	0.031771	1
0.006326	0.104562	0.000766	0.888346	4
0.001514	0.356001	0.000633	0.641852	4
0.791965	0.004187	0.166206	0.037642	1
0.000030	0.003471	0.994527	0.001972	3
0.002514	0.486112	0.002023	0.509351	4
0.000904	0.008865	0.978998	0.011233	3
0.996142	0.000116	0.003515	0.000228	1
0.912440	0.001377	0.057753	0.028431	1
0.005911	0.001573	0.990582	0.001935	3
0.006973	0.000048	0.992874	0.000104	3
0.000095	0.050094	0.000579	0.949232	4
0.062682	0.155999	0.478157	0.303162	3
0.279201	0.490680	0.025637	0.204482	2
0.030052	0.001295	0.964363	0.004290	3
0.808385	0.000044	0.190156	0.001415	1
0.996081	0.000018	0.003762	0.000139	1
0.986568	0.001664	0.008735	0.003034	1
0.013619	0.729973	0.010282	0.246126	2
0.243786	0.010703	0.724770	0.020741	3
0.989905	0.000029	0.009804	0.000261	1
0.035099	0.000595	0.962857	0.001449	3
0.988953	0.000446	0.007802	0.002798	1
0.000123	0.987336	0.000013	0.012529	2
0.006505	0.634572	0.011827	0.347096	2
0.000118	0.937422	0.000022	0.062438	2
0.001790	0.099703	0.000135	0.898372	4
0.006371	0.279066	0.000496	0.714067	4
0.000250	0.000393	0.998291	0.001066	3
0.002576	0.005793	0.989185	0.002447	3
0.006045	0.882734	0.003552	0.107670	2
0.000025	0.000334	0.999497	0.000143	3
0.000043	0.003623	0.994846	0.001488	3
0.000300	0.799351	0.023541	0.176808	2
0.721044	0.006136	0.227886	0.044933	1
0.578785	0.041766	0.184392	0.195057	1
0.000241	0.086080	0.000799	0.912879	4
0.000228	0.056243	0.000993	0.942536	4
0.181698	0.580269	0.016004	0.222029	2
0.013677	0.773347	0.016397	0.196579	2
0.000289	0.939668	0.000606	0.059437	2
0.000052	0.994174	0.000013	0.005760	2
0.993361	0.000023	0.006382	0.000234	1
0.998089	0.000002	0.001868	0.000041	1
0.467703	0.000278	0.531373	0.000646	3
0.009026	0.638907	0.006778	0.345289	2
0.793587	0.105649	0.047338	0.053426	1
0.000153	0.551398	0.000145	0.448305	2
0.000010	0.989930	0.000046	0.010015	2
0.002975	0.007181	0.987876	0.001968	3
0.000267	0.956902	0.000159	0.042671	2
0.001566	0.981941	0.000762	0.015731	2
0.004989	0.005271	0.984721	0.005020	3
0.000050	0.964949	0.001683	0.033317	2
0.028480	0.556148	0.038592	0.376780	2
0.985357	0.002378	0.009598	0.002667	1
0.000044	0.050916	0.000205	0.948834	4
0.036349	0.027010	0.764475	0.172167	3
0.000441	0.984670	0.000323	0.014566	2
0.000009	0.000106	0.999609	0.000277	3
0.994153	0.000040	0.005194	0.000614	1
0.071891	0.328401	0.091416	0.508293	4
0.234624	0.000454	0.756740	0.008182	3
0.010672	0.003413	0.983061	0.002854	3
0.999101	0.000002	0.000685	0.000211	1
0.000243	0.021839	0.974022	0.003897	3
0.693081	0.000035	0.306255	0.000629	1
0.025230	0.022901	0.874104	0.077764	3
0.999814	0.000026	0.000144	0.000016	1
0.000355	0.722067	0.000336	0.277243	2
0.981905	0.003418	0.012805	0.001872	1
0.000304	0.001209	0.991432	0.007055	3
0.000026	0.935254	0.000168	0.064552	2
0.018330	0.064643	0.856710	0.060317	3
0.000030	0.000086	0.999736	0.000147	3
0.024117	0.000276	0.970758	0.004849	3
0.038360	0.066731	0.057808	0.837101	4
0.981482	0.005618	0.004180	0.008720	1
0.784730	0.015974	0.077297	0.121999	1
0.000163	0.468729	0.003533	0.527575	4
0.005083	0.000658	0.987983	0.006275	3
0.048851	0.005167	0.928111	0.017871	3
0.470772	0.048622	0.043012	0.437593	1
0.338380	0.007143	0.612432	0.042045	3
0.000280	0.593550	0.002188	0.403982	2
0.574291	0.235463	0.104387	0.085859	1
0.002870	0.004017	0.990818	0.002296	3
0.980928	0.000361	0.011404	0.007307	1
0.000332	0.000259	0.998355	0.001054	3
0.959494	0.000016	0.040212	0.000278	1
0.072524	0.781822	0.039631	0.106023	2
0.667710	0.001076	0.330203	0.001011	1
0.000100	0.990454	0.000017	0.009429	2
0.993046	0.000140	0.006667	0.000148	1
0.001201	0.972960	0.006015	0.019824	2
0.000810	0.000360	0.998636	0.000194	3
0.012887	0.813930	0.013474	0.159710	2
0.163531	0.145247	0.038326	0.652897	4
0.001074	0.001128	0.997661	0.000137	3
0.000155	0.005390	0.991861	0.002594	3
0.019717	0.465467	0.039092	0.475724	4
0.639854	0.000600	0.302705	0.056841	1
0.002363	0.972907	0.000436	0.024294	2
0.975566	0.000121	0.023954	0.000359	1
0.992424	0.000068	0.001047	0.006461	1
0.000013	0.000846	0.998111	0.001030	3
0.997364	0.000029	0.002520	0.000087	1
0.000146	0.002677	0.991009	0.006168	3
0.002761	0.259958	0.040131	0.697150	4
0.000181	0.011577	0.982262	0.005980	3
0.081665	0.291591	0.001038	0.625707	4
0.000075	0.829453	0.000214	0.170258	2
0.001497	0.745538	0.001526	0.251438	2
0.000034	0.981733	0.000772	0.017461	2
0.994513	0.000013	0.005214	0.000260	1
0.994040	0.000178	0.005441	0.000340	1
0.000037	0.992265	0.000071	0.007627	2
0.001523	0.142803	0.161609	0.694065	4
0.090657	0.000591	0.907531	0.001221	3
0.062214	0.902907	0.009409	0.025470	2
0.004017	0.487969	0.023779	0.484235	2
0.000327	0.000251	0.998644	0.000778	3
0.995297	0.000036	0.004571	0.000096	1
0.986033	0.000422	0.012310	0.001236	1
0.001538	0.391655	0.000937	0.605870	4
0.822273	0.000740	0.173678	0.003309	1
0.001581	0.025316	0.688596	0.284507	3
0.069710	0.015965	0.892519	0.021807	3
0.000291	0.990593	0.002538	0.006579	2
0.969909	0.000094	0.029439	0.000558	1
0.000061	0.510985	0.000023	0.488931	2
0.883627	0.072615	0.002680	0.041079	1
0.857909	0.000514	0.140052	0.001524	1
0.686201	0.002868	0.299585	0.011346	1
0.996197	0.000083	0.003028	0.000692	1
0.006314	0.916650	0.018388	0.058648	2
0.999392	0.000155	0.000191	0.000262	1
0.981464	0.000184	0.016896	0.001456	1
0.049806	0.101000	0.047354	0.801839	4
0.408070	0.000103	0.590807	0.001020	3
0.004376	0.000059	0.995331	0.000234	3
0.995162	0.000033	0.004173	0.000632	1
0.984049	0.001792	0.000547	0.013612	1
0.000224	0.246579	0.000675	0.752521	4
0.214837	0.021283	0.492832	0.271048	3
0.007535	0.006014	0.972793	0.013658	3
0.998356	0.000057	0.000317	0.001271	1
0.003228	0.020566	0.001048	0.975158	4
0.309524	0.027110	0.620888	0.042478	3
0.003198	0.000089	0.996387	0.000326	3
0.002257	0.128644	0.002753	0.866346	4
0.002102	0.762044	0.007729	0.228124	2
0.000832	0.000054	0.999062	0.000052	3
0.759668	0.000491	0.205936	0.033905	1
0.080654	0.060401	0.815184	0.043761	3
0.000228	0.000482	0.998699	0.000592	3
0.000050	0.000192	0.999704	0.000053	3
0.993097	0.000060	0.006121	0.000721	1
0.006643	0.931736	0.000817	0.060804	2
0.000019	0.207520	0.000055	0.792406	4
0.012036	0.751349	0.021834	0.214781	2
0.001554	0.953045	0.001269	0.044132	2
0.002873	0.003315	0.982250	0.011562	3
0.000081	0.000028	0.999843	0.000049	3
0.016418	0.059491	0.141905	0.782186	4
0.000411	0.985444	0.000041	0.014103	2
0.000030	0.000008	0.999943	0.000019	3
0.000550	0.740922	0.024564	0.233965	2
0.001721	0.019360	0.967050	0.011869	3
0.022581	0.000080	0.975989	0.001351	3
0.332477	0.001087	0.660635	0.005801	3
0.998829	0.000037	0.000656	0.000478	1
0.001551	0.952404	0.003882	0.042162	2
0.000646	0.305570	0.000088	0.693696	4
0.974434	0.000019	0.025368	0.000179	1
0.000036	0.987535	0.000082	0.012347	2
0.965136	0.000326	0.001428	0.033109	1
0.967530	0.008996	0.012537	0.010937	1
0.000754	0.001355	0.996485	0.001406	3
0.000679	0.909281	0.000052	0.089988	2
0.992883	0.001178	0.003064	0.002875	1
0.010890	0.915734	0.026069	0.047307	2
0.011188	0.590499	0.000447	0.397867	2
0.994239	0.000021	0.005547	0.000193	1
0.976351	0.000540	0.022213	0.000896	1
0.991332	0.000050	0.008164	0.000455	1
0.001648	0.010194	0.971951	0.016206	3
0.998282	0.000414	0.000613	0.000690	1
0.000368	0.000123	0.999334	0.000175	3
0.994630	0.000048	0.004640	0.000682	1
0.967304	0.007200	0.005393	0.020103	1
0.965392	0.009214	0.004463	0.020932	1
0.000075	0.901461	0.000160	0.098304	2
0.061307	0.100825	0.001112	0.836756	4
0.001861	0.004464	0.991435	0.002240	3
0.998209	0.000002	0.001782	0.000007	1
0.002849	0.002870	0.991446	0.002835	3
0.000192	0.772718	0.000285	0.226805	2
0.448771	0.000074	0.550833	0.000321	3
0.872370	0.002146	0.111136	0.014347	1
0.000463	0.980774	0.001315	0.017448	2
0.184160	0.001522	0.806557	0.007761	3
0.000102	0.035804	0.953054	0.011040	3
0.001112	0.977114	0.006216	0.015559	2
0.999149	0.000004	0.000733	0.000114	1
0.000277	0.781732	0.001277	0.216714	2
0.043510	0.096228	0.004928	0.855334	4
0.537888	0.000268	0.459883	0.001961	1
0.236898	0.181866	0.002578	0.578658	4
0.623434	0.000287	0.375691	0.000587	1
0.000203	0.348830	0.464989	0.185978	3
0.046757	0.087836	0.835182	0.030225	3
0.999170	0.000336	0.000163	0.000331	1
0.993934	0.000069	0.005787	0.000210	1
0.999577	0.000013	0.000392	0.000019	1
0.892498	0.000106	0.105585	0.001811	1
0.003235	0.790093	0.009967	0.196704	2
0.001672	0.000107	0.997217	0.001004	3
0.641591	0.049928	0.131988	0.176493	1
0.000269	0.932750	0.020339	0.046643	2
0.050672	0.101488	0.739129	0.108710	3
0.998931	0.000034	0.000849	0.000186	1
0.985739	0.000295	0.012328	0.001637	1
0.000187	0.000790	0.997663	0.001359	3
0.935326	0.000850	0.061816	0.002008	1
0.010379	0.974961	0.003519	0.011140	2
0.107035	0.004275	0.885223	0.003467	3
0.998499	0.000014	0.001439	0.000048	1
0.000565	0.915204	0.000576	0.083656	2
0.038779	0.005213	0.950135	0.005873	3
