0.181789	0.007375	0.786205	0.024630	3
0.000280	0.874522	0.001426	0.123772	2
0.002432	0.000066	0.997394	0.000108	3
0.999102	0.000001	0.000886	0.000011	1
0.000036	0.002672	0.997105	0.000187	3
0.735802	0.068111	0.079018	0.117069	1
0.000009	0.000269	0.999583	0.000139	3
0.000075	0.222549	0.000079	0.777297	4
0.000332	0.940514	0.002797	0.056357	2
0.132163	0.415428	0.008113	0.444295	4
0.894852	0.000308	0.103816	0.001024	1
0.191981	0.273633	0.105198	0.429188	4
0.995716	0.000025	0.003859	0.000400	1
0.008372	0.210824	0.329638	0.451166	4
0.000027	0.934027	0.002939	0.063007	2
0.006920	0.000507	0.987624	0.004950	3
0.000248	0.995315	0.000016	0.004421	2
0.934285	0.020238	0.003684	0.041793	1
0.030125	0.901944	0.000786	0.067145	2
0.000564	0.000403	0.998307	0.000726	3
0.998003	0.000120	0.000414	0.001463	1
0.999016	0.000369	0.000254	0.000361	1
0.052914	0.000278	0.946137	0.000671	3
0.726108	0.077546	0.006898	0.189449	1
0.993172	0.000003	0.006651	0.000174	1
0.041090	0.088403	0.113013	0.757494	4
0.000124	0.000046	0.999356	0.000473	3
0.002234	0.909504	0.008141	0.080121	2
0.001924	0.011190	0.911601	0.075285	3
0.001775	0.006124	0.991346	0.000755	3
0.000008	0.000005	0.999975	0.000013	3
0.790466	0.001535	0.200251	0.007748	1
0.000518	0.000273	0.998784	0.000425	3
0.996419	0.000031	0.002628	0.000921	1
0.000134	0.995936	0.000226	0.003704	2
0.986190	0.000149	0.004713	0.008948	1
0.000162	0.928540	0.001623	0.069674	2
0.973994	0.000135	0.023475	0.002396	1
0.001606	0.994131	0.000323	0.003939	2
0.007854	0.370443	0.001276	0.620427	4
0.000132	0.000059	0.999406	0.000403	3
0.001202	0.004074	0.982389	0.012335	3
0.000708	0.039021	0.956385	0.003885	3
0.011525	0.000063	0.987988	0.000423	3
0.000008	0.000024	0.999917	0.000051	3
0.000038	0.297120	0.000102	0.702740	4
0.043092	0.190429	0.001103	0.765376	4
0.000007	0.000531	0.999153	0.000309	3
0.999534	0.000006	0.000446	0.000015	1
0.000091	0.115874	0.000294	0.883742	4
0.000667	0.084737	0.037171	0.877425	4
0.962821	0.000381	0.027160	0.009638	1
0.952565	0.000446	0.043685	0.003305	1
0.999687	0.000001	0.000302	0.000010	1
0.000182	0.997278	0.000018	0.002522	2
0.000110	0.892990	0.000191	0.106710	2
0.000417	0.010011	0.967264	0.022308	3
0.700943	0.013030	0.169509	0.116518	1
0.000128	0.988853	0.000013	0.011006	2
0.000258	0.961066	0.000050	0.038626	2
0.000177	0.077774	0.000061	0.921988	4
0.953165	0.000189	0.042933	0.003713	1
0.004199	0.949735	0.001639	0.044427	2
0.763086	0.091657	0.088093	0.057165	1
0.000004	0.000095	0.999568	0.000333	3
0.002767	0.294691	0.003801	0.698741	4
0.557821	0.030814	0.232977	0.178387	1
0.001026	0.008021	0.044925	0.946028	4
0.000017	0.000013	0.999919	0.000052	3
0.000886	0.009367	0.973026	0.016721	3
0.907811	0.004881	0.042479	0.044829	1
0.013723	0.435795	0.079843	0.470639	4
0.000026	0.000075	0.999832	0.000066	3
0.997492	0.000010	0.002437	0.000061	1
0.001047	0.946341	0.000122	0.052491	2
0.000022	0.942133	0.000033	0.057812	2
0.000019	0.966215	0.002168	0.031598	2
0.306776	0.001747	0.682945	0.008531	3
0.997053	0.000080	0.000370	0.002497	1
0.008750	0.156249	0.010394	0.824607	4
0.000353	0.073504	0.000396	0.925747	4
0.989959	0.002566	0.002645	0.004830	1
0.000426	0.015040	0.982437	0.002097	3
0.997989	0.000007	0.001974	0.000030	1
0.051584	0.000024	0.947710	0.000682	3
0.004068	0.000041	0.995779	0.000112	3
0.899047	0.001762	0.073355	0.025836	1
0.007470	0.882709	0.002654	0.107168	2
0.842059	0.002376	0.151112	0.004452	1
0.000652	0.682191	0.000620	0.316537	2
0.000528	0.296501	0.008216	0.694755	4
0.999605	0.000020	0.000272	0.000103	1
0.000033	0.115203	0.000039	0.884724	4
0.000066	0.000067	0.999687	0.000179	3
0.970244	0.001388	0.013167	0.015201	1
0.982341	0.000246	0.016686	0.000727	1
0.953663	0.008968	0.031477	0.005892	1
0.453309	0.001337	0.534993	0.010361	3
0.962628	0.000218	0.025201	0.011953	1
0.077981	0.000114	0.918865	0.003040	3
0.000834	0.831336	0.003442	0.164387	2
0.999420	0.000110	0.000391	0.000078	1
0.996897	0.000017	0.002475	0.000610	1
0.000005	0.000038	0.999895	0.000063	3
0.173069	0.000101	0.826269	0.000560	3
0.943604	0.007644	0.002765	0.045987	1
0.001783	0.000405	0.995554	0.002258	3
0.001060	0.328134	0.437510	0.233296	3
0.022578	0.124566	0.003884	0.848973	4
0.001252	0.764798	0.000673	0.233277	2
0.998158	0.000096	0.000206	0.001540	1
0.022499	0.112341	0.244258	0.620903	4
0.000632	0.118547	0.876921	0.003901	3
0.991602	0.000354	0.003399	0.004645	1
0.405181	0.000066	0.593451	0.001302	3
0.538340	0.043986	0.082277	0.335397	1
0.987372	0.002463	0.001602	0.008563	1
0.020010	0.000158	0.978450	0.001381	3
0.013235	0.038148	0.018536	0.930081	4
0.000671	0.000094	0.999025	0.000211	3
0.000951	0.003358	0.994407	0.001284	3
0.997726	0.000007	0.002134	0.000134	1
0.986866	0.000004	0.012954	0.000176	1
0.960555	0.000181	0.032874	0.006390	1
0.000139	0.812319	0.061093	0.126449	2
0.994202	0.000709	0.003580	0.001509	1
0.000204	0.000985	0.998467	0.000344	3
0.000222	0.591889	0.019219	0.388669	2
0.000149	0.000044	0.999732	0.000076	3
0.000085	0.987586	0.000103	0.012226	2
0.000151	0.024975	0.969918	0.004956	3
0.998834	0.000053	0.000519	0.000594	1
0.000349	0.977822	0.000214	0.021615	2
0.000934	0.486221	0.000101	0.512744	4
0.983235	0.000019	0.016079	0.000667	1
0.082162	0.249178	0.001516	0.667144	4
0.000468	0.919719	0.042866	0.036947	2
0.001346	0.117020	0.000430	0.881205	4
0.012706	0.934802	0.044861	0.007632	2
0.007915	0.140787	0.000709	0.850589	4
0.997615	0.000443	0.001803	0.000139	1
0.000125	0.984515	0.000369	0.014991	2
0.959548	0.008317	0.008213	0.023922	1
0.000748	0.973960	0.000077	0.025215	2
0.000168	0.996006	0.000316	0.003510	2
0.980637	0.001602	0.005562	0.012199	1
0.009605	0.000027	0.990204	0.000164	3
0.000385	0.000072	0.998952	0.000591	3
0.933446	0.004837	0.027388	0.034329	1
0.979484	0.000793	0.001102	0.018621	1
0.999475	0.000003	0.000510	0.000012	1
0.004851	0.773343	0.002120	0.219686	2
0.999627	0.000014	0.000203	0.000156	1
0.977859	0.000936	0.018535	0.002670	1
0.077821	0.056405	0.344459	0.521315	4
0.001719	0.989685	0.000135	0.008460	2
0.017719	0.036178	0.937619	0.008483	3
0.812005	0.000082	0.187445	0.000468	1
0.982365	0.000309	0.013593	0.003733	1
0.724788	0.000686	0.270113	0.004413	1
0.000000	0.000002	0.999996	0.000001	3
0.002340	0.000025	0.997524	0.000111	3
0.990871	0.001120	0.002297	0.005712	1
0.862905	0.000025	0.136818	0.000252	1
0.000045	0.001156	0.997915	0.000883	3
0.990018	0.001374	0.000741	0.007867	1
0.006099	0.336464	0.511435	0.146002	3
0.000020	0.000124	0.999644	0.000213	3
0.470707	0.000628	0.527326	0.001338	3
0.393600	0.312130	0.001592	0.292678	1
0.972401	0.000284	0.016031	0.011284	1
0.000367	0.263622	0.001038	0.734972	4
0.000690	0.920085	0.003149	0.076076	2
0.000183	0.917857	0.000901	0.081060	2
0.000001	0.000000	0.999997	0.000002	3
0.000802	0.975098	0.001109	0.022991	2
0.000638	0.000723	0.998482	0.000157	3
0.000008	0.000007	0.999925	0.000060	3
0.004783	0.913690	0.000316	0.081212	2
0.001792	0.070634	0.019786	0.907787	4
0.003467	0.000154	0.995463	0.000916	3
0.001068	0.085161	0.000013	0.913758	4
0.986235	0.000008	0.013702	0.000056	1
0.999087	0.000157	0.000180	0.000576	1
0.208727	0.000141	0.790547	0.000586	3
0.000413	0.947378	0.000716	0.051493	2
0.004831	0.004219	0.989313	0.001637	3
0.001637	0.000004	0.998353	0.000006	3
0.998017	0.000013	0.000992	0.000977	1
0.000122	0.000504	0.999038	0.000335	3
0.996228	0.000219	0.001576	0.001977	1
0.993494	0.000018	0.006150	0.000338	1
0.998031	0.000004	0.001875	0.000090	1
0.013870	0.015875	0.962267	0.007988	3
0.997658	0.000018	0.001091	0.001233	1
0.615726	0.000033	0.383061	0.001180	1
0.000026	0.000344	0.999296	0.000334	3
0.013272	0.106564	0.235655	0.644509	4
0.000155	0.987865	0.000016	0.011965	2
0.000012	0.946498	0.000402	0.053088	2
0.000006	0.000122	0.999805	0.000066	3
0.947414	0.000005	0.052069	0.000512	1
0.544533	0.234079	0.185544	0.035844	1
0.976927	0.000062	0.022747	0.000264	1
0.997537	0.000018	0.001211	0.001234	1
0.000239	0.970717	0.000371	0.028674	2
0.000228	0.000016	0.999711	0.000045	3
0.787610	0.012488	0.167287	0.032616	1
0.015043	0.000032	0.982555	0.002369	3
0.000084	0.000348	0.999378	0.000190	3
0.000114	0.992493	0.000605	0.006788	2
0.000825	0.033774	0.949865	0.015536	3
0.001016	0.725132	0.002874	0.270978	2
0.027125	0.931560	0.004250	0.037065	2
0.999471	0.000015	0.000320	0.000194	1
0.000001	0.000014	0.999964	0.000021	3
0.839857	0.004049	0.140417	0.015678	1
0.000454	0.000062	0.998977	0.000508	3
0.000234	0.995693	0.002085	0.001989	2
0.996918	0.000111	0.001598	0.001373	1
0.988938	0.002586	0.000533	0.007943	1
0.004802	0.039140	0.001561	0.954498	4
0.003228	0.020650	0.954513	0.021609	3
0.000048	0.000042	0.999630	0.000280	3
0.203204	0.315957	0.000305	0.480534	4
0.000976	0.021784	0.922791	0.054450	3
0.982066	0.001486	0.011907	0.004542	1
0.001017	0.064183	0.000026	0.934774	4
0.000238	0.978620	0.000076	0.021067	2
0.970750	0.000032	0.028740	0.000477	1
0.000008	0.000425	0.999497	0.000070	3
0.999164	0.000143	0.000320	0.000374	1
0.988962	0.000078	0.010584	0.000375	1
0.998872	0.000162	0.000415	0.000551	1
0.995841	0.000010	0.004077	0.000072	1
0.000362	0.342794	0.010054	0.646790	4
0.000025	0.000047	0.999899	0.000029	3
0.001571	0.206525	0.020382	0.771522	4
0.007985	0.007605	0.979977	0.004433	3
0.008723	0.976454	0.000875	0.013948	2
0.997203	0.000020	0.002137	0.000640	1
0.989480	0.000047	0.010185	0.000288	1
0.001703	0.002601	0.026202	0.969494	4
0.000027	0.003215	0.996462	0.000295	3
0.000002	0.996100	0.000003	0.003895	2
0.893658	0.005092	0.017729	0.083522	1
0.994839	0.000035	0.004033	0.001093	1
0.999150	0.000042	0.000476	0.000332	1
0.998682	0.000250	0.000079	0.000989	1
0.000117	0.000011	0.999869	0.000003	3
0.000053	0.013767	0.023044	0.963136	4
0.068895	0.000123	0.930797	0.000186	3
0.000797	0.302712	0.000710	0.695781	4
0.608186	0.012197	0.025361	0.354255	1
0.000022	0.990994	0.000011	0.008973	2
0.000212	0.001032	0.995848	0.002908	3
0.044575	0.020492	0.927928	0.007005	3
0.987586	0.000378	0.008466	0.003570	1
0.999111	0.000110	0.000605	0.000174	1
0.012751	0.068985	0.017273	0.900991	4
0.998565	0.000026	0.001109	0.000301	1
0.989419	0.000583	0.003062	0.006937	1
0.000007	0.996301	0.000558	0.003134	2
0.000257	0.414537	0.001383	0.583822	4
0.000053	0.944391	0.002725	0.052831	2
0.121030	0.110929	0.407072	0.360969	3
0.999512	0.000034	0.000251	0.000204	1
0.000383	0.989357	0.003922	0.006338	2
0.991555	0.001910	0.004080	0.002455	1
0.021443	0.004193	0.953452	0.020911	3
0.000130	0.986331	0.000005	0.013534	2
0.000037	0.993732	0.000116	0.006114	2
0.969105	0.000521	0.028363	0.002011	1
0.991364	0.001325	0.004815	0.002496	1
0.021847	0.021690	0.009793	0.946670	4
0.981380	0.000463	0.016023	0.002134	1
0.001044	0.981576	0.000598	0.016782	2
0.003093	0.000673	0.994142	0.002092	3
0.018699	0.002683	0.977755	0.000862	3
0.009518	0.000112	0.989657	0.000712	3
0.993508	0.000014	0.006125	0.000354	1
0.146308	0.520394	0.022977	0.310321	2
0.006132	0.217702	0.010688	0.765478	4
0.993933	0.000003	0.005945	0.000120	1
0.000213	0.986878	0.000407	0.012501	2
0.000055	0.975927	0.000040	0.023979	2
0.911185	0.000145	0.087574	0.001096	1
0.976130	0.000207	0.022771	0.000892	1
0.970015	0.000002	0.029898	0.000085	1
0.000649	0.000318	0.998549	0.000484	3
0.000002	0.001751	0.998122	0.000124	3
0.992336	0.001110	0.000811	0.005743	1
0.996914	0.000247	0.002634	0.000205	1
0.997832	0.000018	0.001672	0.000478	1
0.000028	0.958894	0.004339	0.036739	2
0.000278	0.995317	0.000052	0.004353	2
0.958865	0.000875	0.007433	0.032826	1
0.007617	0.552787	0.003455	0.436141	2
0.002461	0.011094	0.979992	0.006452	3
0.005493	0.000106	0.994076	0.000324	3
0.000022	0.960199	0.000158	0.039621	2
0.002781	0.481598	0.008481	0.507139	4
0.936047	0.004718	0.053338	0.005897	1
0.001959	0.939415	0.000160	0.058466	2
0.677349	0.007743	0.311534	0.003374	1
0.975823	0.000020	0.023855	0.000303	1
0.013875	0.007278	0.974987	0.003860	3
0.993591	0.000068	0.003693	0.002648	1
0.000345	0.003562	0.994583	0.001510	3
0.000009	0.000004	0.999927	0.000060	3
0.002173	0.252074	0.004731	0.741022	4
0.000256	0.647832	0.003428	0.348485	2
0.098086	0.377656	0.038873	0.485384	4
0.001212	0.013935	0.963340	0.021513	3
0.000292	0.000764	0.997040	0.001904	3
0.000141	0.849594	0.000096	0.150170	2
0.062704	0.000139	0.934917	0.002240	3
0.997931	0.000003	0.001994	0.000072	1
0.970792	0.000034	0.029036	0.000139	1
0.000097	0.926805	0.002755	0.070343	2
0.016764	0.787526	0.123566	0.072144	2
0.000033	0.000071	0.999803	0.000093	3
0.083068	0.557198	0.291719	0.068014	2
0.990692	0.001720	0.006638	0.000951	1
0.000912	0.852442	0.008487	0.138158	2
0.991701	0.000558	0.003399	0.004342	1
0.007901	0.783148	0.035791	0.173160	2
0.008903	0.698557	0.006076	0.286463	2
0.000013	0.000041	0.999848	0.000097	3
0.996190	0.000039	0.003415	0.000357	1
0.998202	0.000006	0.001743	0.000050	1
0.825800	0.002477	0.099199	0.072525	1
0.000007	0.000003	0.999972	0.000018	3
0.000141	0.354851	0.000423	0.644586	4
0.983057	0.001044	0.013812	0.002087	1
0.842032	0.000034	0.156913	0.001021	1
0.000567	0.869170	0.000086	0.130176	2
0.000853	0.069294	0.907210	0.022643	3
0.994307	0.000018	0.005496	0.000178	1
0.000035	0.890258	0.000337	0.109370	2
0.000214	0.000083	0.996095	0.003608	3
0.000097	0.001103	0.991309	0.007492	3
0.998166	0.000004	0.001749	0.000082	1
0.996470	0.000052	0.002841	0.000637	1
0.967599	0.000123	0.032066	0.000213	1
0.000012	0.981748	0.000323	0.017917	2
0.021724	0.095192	0.141087	0.741997	4
0.000089	0.986431	0.000041	0.013438	2
0.970537	0.002417	0.004570	0.022476	1
0.002361	0.831232	0.004965	0.161442	2
0.552536	0.089161	0.082032	0.276271	1
0.000033	0.419061	0.000222	0.580684	4
0.000234	0.001989	0.996396	0.001381	3
0.997151	0.000005	0.002794	0.000050	1
0.000056	0.924115	0.001465	0.074363	2
0.000023	0.000005	0.999928	0.000044	3
0.957109	0.000511	0.038845	0.003535	1
0.000003	0.000045	0.999859	0.000093	3
0.000005	0.000389	0.998733	0.000873	3
0.189468	0.000042	0.810383	0.000107	3
0.994183	0.000002	0.005775	0.000040	1
0.001251	0.995804	0.000248	0.002696	2
0.086086	0.000331	0.912229	0.001355	3
0.038135	0.552180	0.000761	0.408924	2
0.995101	0.000003	0.004801	0.000095	1
0.005405	0.953630	0.002934	0.038030	2
0.001696	0.001120	0.994947	0.002237	3
0.994634	0.001269	0.000654	0.003443	1
0.943990	0.011648	0.005351	0.039011	1
0.993600	0.000002	0.006323	0.000076	1
0.000002	0.000977	0.997476	0.001546	3
0.967178	0.000002	0.032719	0.000101	1
0.000160	0.000393	0.999097	0.000351	3
0.000027	0.000020	0.999925	0.000028	3
0.999594	0.000028	0.000321	0.000057	1
0.996793	0.000021	0.002969	0.000217	1
0.999541	0.000009	0.000327	0.000124	1
0.003571	0.962152	0.000967	0.033310	2
0.002795	0.988122	0.000081	0.009002	2
0.997929	0.000005	0.001764	0.000303	1
0.991130	0.000034	0.008111	0.000724	1
0.029424	0.820972	0.022932	0.126673	2
0.001260	0.932183	0.004848	0.061709	2
0.985106	0.000161	0.014210	0.000523	1
0.004563	0.544572	0.004919	0.445946	2
0.000029	0.000225	0.999275	0.000471	3
0.000178	0.034513	0.000056	0.965252	4
0.000002	0.000070	0.999815	0.000113	3
0.000824	0.979669	0.000131	0.019375	2
0.999498	0.000004	0.000411	0.000087	1
0.066397	0.742894	0.072860	0.117848	2
0.001742	0.975847	0.007789	0.014623	2
0.999749	0.000004	0.000133	0.000113	1
0.000016	0.000025	0.999675	0.000284	3
0.999022	0.000000	0.000969	0.000009	1
0.000220	0.872417	0.000177	0.127186	2
0.000040	0.000111	0.999797	0.000052	3
0.001522	0.001952	0.994689	0.001837	3
0.000012	0.986420	0.000037	0.013531	2
0.995874	0.001553	0.000820	0.001753	1
0.108183	0.004914	0.005570	0.881333	4
0.981740	0.000005	0.017947	0.000307	1
0.993112	0.000010	0.006416	0.000462	1
0.999638	0.000013	0.000133	0.000217	1
0.000070	0.000086	0.999707	0.000137	3
0.995803	0.000166	0.002929	0.001102	1
0.000021	0.000032	0.999894	0.000054	3
0.999607	0.000013	0.000248	0.000131	1
0.978374	0.015105	0.000238	0.006282	1
0.999467	0.000005	0.000494	0.000035	1
0.000014	0.000095	0.999779	0.000111	3
0.938926	0.000039	0.058783	0.002252	1
0.868520	0.000205	0.127289	0.003986	1
0.000002	0.000012	0.999980	0.000006	3
0.000649	0.017541	0.814045	0.167766	3
0.967356	0.004857	0.003403	0.024384	1
0.001559	0.000778	0.986085	0.011577	3
0.000188	0.159067	0.658249	0.182496	3
0.000015	0.000004	0.999968	0.000013	3
0.000576	0.970297	0.000935	0.028192	2
0.006538	0.717860	0.001602	0.273999	2
0.065259	0.003849	0.898105	0.032787	3
0.003436	0.336400	0.000043	0.660121	4
0.000102	0.000435	0.998542	0.000921	3
0.000054	0.996877	0.000124	0.002945	2
0.000255	0.000427	0.999167	0.000151	3
0.006298	0.000148	0.992551	0.001004	3
0.006451	0.005121	0.982387	0.006041	3
0.994877	0.000007	0.004956	0.000159	1
0.034600	0.000535	0.964536	0.000330	3
0.000098	0.990948	0.000013	0.008941	2
0.003913	0.897111	0.007073	0.091903	2
0.001634	0.000306	0.997700	0.000360	3
0.018212	0.658552	0.131318	0.191918	2
0.002559	0.017004	0.122771	0.857665	4
0.008740	0.501907	0.010299	0.479054	2
0.993669	0.000015	0.005503	0.000813	1
0.992756	0.000377	0.006176	0.000691	1
0.002477	0.957798	0.007791	0.031934	2
0.998913	0.000010	0.001042	0.000035	1
0.006404	0.375159	0.168055	0.450383	4
0.000065	0.993786	0.000032	0.006118	2
0.123301	0.396740	0.061801	0.418159	4
0.995620	0.000009	0.004193	0.000178	1
0.000015	0.032619	0.944269	0.023097	3
0.000116	0.986546	0.001382	0.011956	2
0.003913	0.951502	0.004991	0.039593	2
0.000023	0.000852	0.998849	0.000276	3
0.997407	0.000006	0.002562	0.000025	1
0.003184	0.003724	0.000786	0.992307	4
0.000746	0.962168	0.000021	0.037066	2
0.000027	0.000128	0.998585	0.001260	3
0.000735	0.000136	0.997490	0.001638	3
0.000553	0.000280	0.998975	0.000192	3
0.019621	0.000004	0.980168	0.000208	3
0.000286	0.012780	0.984506	0.002428	3
0.000224	0.934024	0.000154	0.065599	2
0.001780	0.000109	0.996887	0.001224	3
0.999442	0.000000	0.000550	0.000008	1
0.007290	0.522446	0.006889	0.463375	2
0.306454	0.001984	0.674746	0.016816	3
0.002929	0.239344	0.028761	0.728966	4
0.000010	0.998715	0.000028	0.001247	2
0.000736	0.000132	0.997841	0.001292	3
0.000117	0.976890	0.000083	0.022910	2
0.693494	0.000472	0.303017	0.003017	1
0.024044	0.094372	0.799234	0.082350	3
0.999155	0.000116	0.000361	0.000368	1
0.000056	0.992329	0.000260	0.007355	2
0.000233	0.000104	0.999370	0.000293	3
0.000605	0.978752	0.000137	0.020507	2
0.846361	0.000000	0.153619	0.000020	1
0.001261	0.374938	0.002987	0.620814	4
0.001293	0.979033	0.002016	0.017657	2
0.992096	0.000031	0.006446	0.001427	1
0.037641	0.000051	0.961436	0.000872	3
0.881783	0.002780	0.011222	0.104215	1
0.974849	0.000435	0.020475	0.004240	1
0.001420	0.003286	0.994043	0.001251	3
0.996884	0.000011	0.003040	0.000064	1
0.999792	0.000002	0.000128	0.000078	1
0.000081	0.001891	0.996116	0.001912	3
0.000118	0.000850	0.998480	0.000552	3
0.002123	0.002994	0.984411	0.010473	3
0.990522	0.000125	0.009180	0.000173	1
0.139258	0.020013	0.812372	0.028356	3
0.000011	0.000038	0.999910	0.000041	3
0.993881	0.000722	0.003087	0.002309	1
0.000583	0.102219	0.003872	0.893326	4
0.000100	0.000412	0.999308	0.000179	3
0.951232	0.001223	0.040256	0.007289	1
0.005696	0.511420	0.000813	0.482072	2
0.000904	0.000012	0.999049	0.000034	3
0.042631	0.349540	0.034990	0.572839	4
0.002055	0.251635	0.005440	0.740869	4
0.002024	0.052165	0.006279	0.939531	4
0.999141	0.000011	0.000597	0.000251	1
0.861458	0.044704	0.007532	0.086305	1
0.000678	0.000036	0.999093	0.000193	3
0.997704	0.000460	0.001499	0.000337	1
0.005387	0.926242	0.000164	0.068206	2
0.003268	0.040118	0.028484	0.928130	4
0.000089	0.903954	0.000104	0.095854	2
0.830812	0.127205	0.019375	0.022607	1
0.000182	0.000565	0.997487	0.001766	3
0.000004	0.000113	0.999850	0.000033	3
0.000147	0.220474	0.000382	0.778997	4
0.098349	0.000290	0.890577	0.010783	3
0.010689	0.872342	0.042755	0.074214	2
0.991357	0.000001	0.008604	0.000038	1
0.994738	0.000105	0.005099	0.000057	1
0.047454	0.004038	0.864584	0.083923	3
0.998589	0.000241	0.000477	0.000693	1
0.005399	0.250704	0.001077	0.742821	4
0.006086	0.907571	0.002405	0.083939	2
0.913049	0.000017	0.086094	0.000840	1
0.997482	0.000059	0.002007	0.000452	1
0.000042	0.000080	0.999814	0.000064	3
0.018411	0.000177	0.978700	0.002712	3
0.000839	0.000098	0.998877	0.000186	3
0.006036	0.078267	0.005970	0.909727	4
0.181506	0.000009	0.818258	0.000227	3
0.000080	0.013449	0.985338	0.001133	3
0.000074	0.993183	0.000715	0.006029	2
0.997562	0.000212	0.000314	0.001913	1
0.996962	0.000186	0.000771	0.002081	1
0.002393	0.960355	0.000106	0.037146	2
0.012171	0.303676	0.017812	0.666342	4
0.000006	0.000050	0.999649	0.000295	3
0.585969	0.182458	0.010274	0.221298	1
0.979667	0.002403	0.011408	0.006522	1
0.999658	0.000001	0.000311	0.000030	1
0.000371	0.993306	0.002159	0.004164	2
0.010452	0.106883	0.003568	0.879098	4
0.000136	0.000535	0.999147	0.000181	3
0.005139	0.910782	0.024140	0.059939	2
0.969632	0.003225	0.011346	0.015797	1
0.000155	0.000034	0.999338	0.000473	3
0.000355	0.965227	0.000371	0.034047	2
0.000130	0.000050	0.999784	0.000036	3
0.901307	0.002388	0.094767	0.001538	1
0.011126	0.105436	0.000279	0.883160	4
0.988256	0.000794	0.004219	0.006732	1
0.000393	0.968999	0.000512	0.030095	2
0.943924	0.000178	0.048786	0.007112	1
0.731463	0.041699	0.035738	0.191100	1
0.000442	0.987479	0.000907	0.011172	2
0.993034	0.000006	0.006484	0.000476	1
0.000029	0.926104	0.000058	0.073809	2
0.060002	0.000235	0.936936	0.002826	3
0.000000	0.000006	0.999993	0.000001	3
0.999954	0.000003	0.000027	0.000015	1
0.001866	0.042833	0.033266	0.922035	4
0.001684	0.696534	0.001906	0.299876	2
0.770783	0.001397	0.217327	0.010493	1
0.006033	0.111966	0.050322	0.831679	4
0.004651	0.000209	0.994488	0.000653	3
0.966474	0.000261	0.026989	0.006276	1
0.000240	0.626142	0.000909	0.372709	2
0.914159	0.019736	0.008498	0.057607	1
0.010667	0.042879	0.757026	0.189428	3
0.000066	0.975866	0.000167	0.023901	2
0.995569	0.000004	0.004265	0.000162	1
0.884857	0.000137	0.113193	0.001813	1
0.945823	0.000211	0.053402	0.000564	1
0.999820	0.000017	0.000151	0.000011	1
0.865006	0.000315	0.129807	0.004872	1
0.001503	0.366257	0.004554	0.627686	4
0.000192	0.026224	0.000067	0.973517	4
0.012944	0.900843	0.000767	0.085446	2
0.002458	0.018432	0.881572	0.097538	3
0.996399	0.001579	0.000204	0.001817	1
0.000006	0.000239	0.999579	0.000177	3
0.000547	0.000067	0.999341	0.000045	3
0.002839	0.920134	0.003500	0.073528	2
0.000003	0.977704	0.000018	0.022275	2
0.121397	0.288438	0.182206	0.407958	4
0.994534	0.000113	0.001240	0.004113	1
0.000053	0.000092	0.999827	0.000027	3
0.002241	0.905580	0.014012	0.078167	2
0.000053	0.911739	0.000073	0.088135	2
0.023804	0.928014	0.010963	0.037219	2
0.004161	0.000216	0.995328	0.000296	3
0.001636	0.000074	0.998181	0.000108	3
0.023494	0.454752	0.002123	0.519631	4
0.001200	0.000241	0.996269	0.002291	3
0.006951	0.896704	0.006809	0.089536	2
0.007829	0.173570	0.765960	0.052641	3
0.046858	0.126003	0.138792	0.688347	4
0.000522	0.952646	0.000147	0.046686	2
0.000061	0.000098	0.999774	0.000067	3
0.935323	0.019282	0.019527	0.025868	1
0.000515	0.027262	0.958238	0.013985	3
0.000101	0.000150	0.998672	0.001076	3
0.961889	0.000019	0.037748	0.000344	1
0.000010	0.000060	0.999863	0.000067	3
0.357393	0.000221	0.641076	0.001310	3
0.983880	0.000029	0.016058	0.000033	1
0.999552	0.000026	0.000230	0.000191	1
0.999781	0.000001	0.000207	0.000011	1
0.000007	0.000173	0.999815	0.000006	3
0.000092	0.000239	0.999587	0.000082	3
0.992302	0.000103	0.005177	0.002418	1
0.001189	0.016629	0.980074	0.002108	3
0.000010	0.000016	0.999967	0.000007	3
0.004341	0.247488	0.004831	0.743340	4
0.993025	0.004387	0.001271	0.001317	1
0.977781	0.001009	0.015073	0.006136	1
0.000215	0.185562	0.647321	0.166902	3
0.979471	0.000860	0.016674	0.002995	1
0.000930	0.010256	0.982582	0.006232	3
0.000628	0.960540	0.008094	0.030738	2
0.000032	0.982563	0.000119	0.017286	2
0.957373	0.000022	0.039458	0.003147	1
0.001222	0.968383	0.000119	0.030276	2
0.988602	0.000836	0.008947	0.001615	1
0.971819	0.000701	0.025794	0.001685	1
0.002048	0.981703	0.000166	0.016083	2
0.901974	0.033711	0.000843	0.063473	1
0.026659	0.802014	0.020060	0.151267	2
0.142602	0.155370	0.010232	0.691795	4
0.000370	0.966695	0.000022	0.032913	2
0.104047	0.000372	0.893801	0.001779	3
0.762403	0.066943	0.053510	0.117144	1
0.004035	0.948304	0.001151	0.046509	2
0.999275	0.000065	0.000265	0.000395	1
0.010896	0.715406	0.055555	0.218142	2
0.000020	0.992898	0.002752	0.004330	2
0.898312	0.001040	0.090041	0.010606	1
0.996522	0.000227	0.001057	0.002193	1
0.035418	0.201054	0.612102	0.151426	3
0.000228	0.924611	0.000121	0.075040	2
0.022005	0.523657	0.001369	0.452969	2
0.000020	0.000028	0.999924	0.000029	3
0.018858	0.050946	0.005136	0.925059	4
0.000043	0.000193	0.999509	0.000255	3
